version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,33,1691271422,599391,python,0:38.74,1603652,1.5g,3784,93.8,9.9,1,0,0:38,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10870.6 MiB,2508.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12696.4 MiB
Python 2.5.6,nbody.py 50000000,34,1691271423,599391,python,0:39.91,1603652,1.5g,3784,93.8,9.9,1,0,0:39,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10870.1 MiB,2509.1 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.9 MiB
Python 2.5.6,nbody.py 50000000,35,1691271424,599391,python,0:41.08,1603652,1.5g,3784,93.8,9.9,1,0,0:41,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10870.1 MiB,2509.1 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.9 MiB
Python 2.5.6,nbody.py 50000000,36,1691271425,599391,python,0:42.25,1603652,1.5g,3784,93.8,9.9,1,0,0:42,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10870.1 MiB,2509.1 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.9 MiB
Python 2.5.6,nbody.py 50000000,37,1691271427,599391,python,0:43.42,1603652,1.5g,3784,100.0,9.9,1,0,0:43,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.2,1.5,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,10869.9 MiB,2509.4 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.7 MiB
Python 2.5.6,nbody.py 50000000,38,1691271428,599391,python,0:44.59,1603652,1.5g,3784,100.0,9.9,1,0,0:44,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10869.9 MiB,2509.4 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.7 MiB
Python 2.5.6,nbody.py 50000000,39,1691271429,599391,python,0:45.76,1603652,1.5g,3784,100.0,9.9,1,0,0:45,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10869.9 MiB,2509.4 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.7 MiB
Python 2.5.6,nbody.py 50000000,40,1691271430,599391,python,0:46.94,1603652,1.5g,3784,100.0,9.9,1,0,0:46,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.9 MiB,2509.4 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.7 MiB
Python 2.5.6,nbody.py 50000000,41,1691271431,599391,python,0:48.10,1603652,1.5g,3784,100.0,9.9,1,0,0:48,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,42,1691271432,599391,python,0:49.28,1603652,1.5g,3784,100.0,9.9,1,0,0:49,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.3,1.5,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,43,1691271434,599391,python,0:50.45,1603652,1.5g,3784,100.0,9.9,1,0,0:50,0,4,1593136,10,390k,0,1.5g,298,2,280,16,0,12.3,1.5,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.9 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.2 MiB
Python 2.5.6,nbody.py 50000000,44,1691271435,599391,python,0:51.61,1603652,1.5g,3784,100.0,9.9,1,0,0:51,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.2 MiB
Python 2.5.6,nbody.py 50000000,45,1691271436,599391,python,0:52.79,1603652,1.5g,3784,100.0,9.9,1,0,0:52,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.2 MiB
Python 2.5.6,nbody.py 50000000,46,1691271437,599391,python,0:53.95,1603652,1.5g,3784,93.8,9.9,1,0,0:53,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,47,1691271438,599391,python,0:55.13,1603652,1.5g,3784,100.0,9.9,1,0,0:55,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,48,1691271439,599391,python,0:56.29,1603652,1.5g,3784,93.8,9.9,1,0,0:56,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,49,1691271441,599391,python,0:57.47,1603652,1.5g,3784,100.0,9.9,1,0,0:57,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.9 MiB,2509.3 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.7 MiB
Python 2.5.6,nbody.py 50000000,50,1691271442,599391,python,0:58.64,1603652,1.5g,3784,100.0,9.9,1,0,0:58,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.6,0.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,51,1691271443,599391,python,0:59.81,1603652,1.5g,3784,100.0,9.9,1,0,0:59,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,52,1691271444,599391,python,1:00.99,1603652,1.5g,3784,100.0,9.9,1,0,1:00,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,53,1691271445,599391,python,1:02.17,1603652,1.5g,3784,100.0,9.9,1,4,1:02,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,54,1691271446,599391,python,1:03.33,1603652,1.5g,3784,100.0,9.9,1,0,1:03,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,55,1691271448,599391,python,1:04.51,1603652,1.5g,3784,100.0,9.9,1,0,1:04,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,56,1691271449,599391,python,1:05.67,1603652,1.5g,3784,93.8,9.9,1,0,1:05,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10869.2 MiB,2510.1 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.0 MiB
Python 2.5.6,nbody.py 50000000,57,1691271450,599391,python,1:06.85,1603652,1.5g,3784,100.0,9.9,1,0,1:06,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.2 MiB,2510.1 MiB,2415.7 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.0 MiB
Python 2.5.6,nbody.py 50000000,58,1691271451,599391,python,1:08.02,1603652,1.5g,3784,100.0,9.9,1,0,1:08,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.2 MiB,2510.1 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.0 MiB
Python 2.5.6,nbody.py 50000000,59,1691271452,599391,python,1:09.19,1603652,1.5g,3784,100.0,9.9,1,0,1:09,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,60,1691271454,599391,python,1:10.36,1603652,1.5g,3784,100.0,9.9,1,4,1:10,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,61,1691271455,599391,python,1:11.53,1603652,1.5g,3784,100.0,9.9,1,4,1:11,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,62,1691271456,599391,python,1:12.70,1603652,1.5g,3784,100.0,9.9,1,4,1:12,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10869.4 MiB,2509.8 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.3 MiB
Python 2.5.6,nbody.py 50000000,63,1691271457,599391,python,1:13.87,1603652,1.5g,3784,100.0,9.9,1,4,1:13,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,64,1691271458,599391,python,1:15.04,1603652,1.5g,3784,100.0,9.9,1,4,1:15,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10869.7 MiB,2509.6 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.5 MiB
Python 2.5.6,nbody.py 50000000,65,1691271459,599391,python,1:16.21,1603652,1.5g,3784,100.0,9.9,1,0,1:16,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10869.2 MiB,2510.0 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12695.0 MiB
Python 2.5.6,nbody.py 50000000,66,1691271461,599391,python,1:17.38,1603652,1.5g,3784,93.8,9.9,1,0,1:17,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10868.2 MiB,2511.0 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12694.1 MiB
Python 2.5.6,nbody.py 50000000,67,1691271462,599391,python,1:18.55,1603652,1.5g,3784,100.0,9.9,1,0,1:18,0,4,1593136,10,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10868.4 MiB,2510.8 MiB,2415.8 MiB,4096.0 MiB,2770.8 MiB,1325.2 MiB,12694.3 MiB
