test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,v12.22.12,binaryTrees_1_original.js 21,1,1695395363,3090128,node,0:09.36,3453916,942384,28524,770.6,5.8,17,7,0:09,0,39636,1008244,0,261k,0,942384,339,1,282,56,0,93.1,5.5,0.0,1.4,0.0,0.0,0.0,0.0,15794.9 MiB,2401.5 MiB,3226.0 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11915.4 MiB
4,v12.22.12,binaryTrees_1_original.js 21,2,1695395364,3090128,node,0:18.07,2447376,733416,28780,493.8,4.5,11,5,0:18,0,39636,798032,0,553k,0,733416,338,1,281,56,0,52.9,10.7,0.0,36.4,0.0,0.0,0.0,0.0,15794.9 MiB,2606.6 MiB,3028.7 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12121.1 MiB
4,v12.22.12,binaryTrees_1_original.js 21,3,1695395365,3090128,node,0:22.41,1908256,458584,28780,318.8,2.8,9,5,0:22,0,39636,524180,0,1.1m,0,458584,339,1,282,56,0,33.8,8.1,0.0,58.1,0.0,0.0,0.0,0.0,15794.9 MiB,2722.4 MiB,2912.9 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12236.8 MiB
5,v12.22.12,binaryTrees_1_original.js 21,0,1695395366,3090170,node,0:00.47,2789292,265476,28376,287.5,1.6,17,5,0:00,0,39636,326960,0,59k,0,265476,339,2,281,56,0,30.7,6.4,0.0,62.9,0.0,0.0,0.0,0.0,15794.9 MiB,3063.7 MiB,2563.7 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12578.2 MiB
5,v12.22.12,binaryTrees_1_original.js 21,1,1695395367,3090170,node,0:09.25,3436500,925168,28440,668.4,5.7,17,6,0:09,0,39636,992196,0,268k,0,925168,339,1,282,56,0,92.5,5.0,0.0,2.5,0.0,0.0,0.0,0.0,15794.9 MiB,2354.7 MiB,3272.7 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11869.2 MiB
5,v12.22.12,binaryTrees_1_original.js 21,2,1695395369,3090170,node,0:17.88,2507780,791512,28888,518.8,4.9,11,3,0:17,0,39636,857556,0,574k,0,791512,338,1,281,56,0,54.7,10.2,0.0,35.0,0.0,0.0,0.0,0.0,15794.9 MiB,2544.2 MiB,3091.1 MiB,10159.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12058.6 MiB
5,v12.22.12,binaryTrees_1_original.js 21,3,1695395370,3090170,node,0:22.61,2152724,703536,28888,318.8,4.3,9,4,0:22,0,39636,770164,0,1.1m,0,703536,338,1,281,56,0,32.9,12.9,0.0,54.3,0.0,0.0,0.0,0.0,15794.9 MiB,2616.4 MiB,3019.0 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12130.8 MiB
6,v12.22.12,binaryTrees_1_original.js 21,0,1695395371,3090212,node,0:00.46,2784400,259904,28504,281.2,1.6,17,7,0:00,0,39636,322260,0,58k,0,259904,339,1,282,56,0,21.4,10.3,0.0,67.5,0.0,0.0,0.8,0.0,15794.9 MiB,3075.2 MiB,2552.2 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12589.6 MiB
6,v12.22.12,binaryTrees_1_original.js 21,1,1695395372,3090212,node,0:08.91,3548852,1.0g,28568,764.7,6.4,17,0,0:08,0,39636,1104188,0,270k,0,1.0g,339,1,282,56,0,89.0,7.5,0.0,3.4,0.0,0.0,0.0,0.0,15794.9 MiB,2297.8 MiB,3329.6 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11812.2 MiB
6,v12.22.12,binaryTrees_1_original.js 21,2,1695395373,3090212,node,0:18.52,2878664,630828,28824,800.0,3.9,15,4,0:18,0,39636,700224,0,424k,0,630828,339,1,282,56,0,87.0,9.9,0.0,3.1,0.0,0.0,0.0,0.0,15794.9 MiB,2684.1 MiB,2951.3 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12198.5 MiB
6,v12.22.12,binaryTrees_1_original.js 21,3,1695395375,3090212,node,0:25.45,1854968,402420,28824,317.6,2.5,9,1,0:25,0,39636,467172,0,706k,0,402420,338,1,281,56,0,35.6,11.0,0.0,53.4,0.0,0.0,0.0,0.0,15794.9 MiB,2928.0 MiB,2707.4 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12442.4 MiB
6,v12.22.12,binaryTrees_1_original.js 21,4,1695395376,3090212,node,0:29.33,1967608,515976,28824,362.5,3.2,9,1,0:29,0,39636,581280,0,1.2m,0,515976,339,1,282,56,0,32.6,14.5,0.0,52.9,0.0,0.0,0.0,0.0,15794.9 MiB,2819.3 MiB,2816.1 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12333.7 MiB
7,v12.22.12,binaryTrees_1_original.js 21,0,1695395377,3090260,node,0:00.38,2772392,241696,28460,237.5,1.5,17,7,0:00,0,39636,307300,0,53k,0,241696,339,1,282,56,0,24.6,6.0,0.0,69.4,0.0,0.0,0.0,0.0,15794.9 MiB,3078.5 MiB,2548.9 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12592.9 MiB
7,v12.22.12,binaryTrees_1_original.js 21,1,1695395378,3090260,node,0:08.79,3286540,771592,28588,733.3,4.8,17,2,0:08,0,39636,837300,0,200k,0,771592,339,1,282,56,0,89.2,7.0,0.0,3.8,0.0,0.0,0.0,0.0,15794.9 MiB,2563.1 MiB,3064.2 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12077.6 MiB
7,v12.22.12,binaryTrees_1_original.js 21,2,1695395380,3090260,node,0:18.59,3513868,981.1m,28588,800.0,6.2,17,2,0:18,0,39636,1072036,0,336k,0,981.1m,338,1,281,56,0,91.5,6.2,0.0,2.3,0.0,0.0,0.0,0.0,15794.9 MiB,2344.6 MiB,3290.8 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11859.1 MiB
7,v12.22.12,binaryTrees_1_original.js 21,3,1695395381,3090260,node,0:28.01,2677552,695296,28844,622.2,4.3,13,4,0:28,0,39636,762784,0,483k,0,695296,338,1,281,56,0,73.7,9.6,0.0,16.7,0.0,0.0,0.0,0.0,15794.9 MiB,2639.7 MiB,2995.7 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12154.2 MiB
7,v12.22.12,binaryTrees_1_original.js 21,4,1695395382,3090260,node,0:33.01,2074956,623508,28844,229.4,3.9,9,1,0:33,0,39636,689024,0,830k,0,623508,338,1,281,56,0,21.0,10.9,0.0,68.1,0.0,0.0,0.0,0.0,15794.9 MiB,2709.2 MiB,2926.2 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12223.7 MiB
7,v12.22.12,binaryTrees_1_original.js 21,5,1695395383,3090260,node,0:36.73,1943884,493368,28844,412.5,3.1,9,1,0:36,0,39636,558360,0,1.2m,0,493368,338,1,281,56,0,44.9,7.4,0.0,47.8,0.0,0.0,0.0,0.0,15794.9 MiB,2826.6 MiB,2808.7 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12341.1 MiB
8,v12.22.12,binaryTrees_1_original.js 21,0,1695395384,3090317,node,0:00.44,2778032,253788,28484,252.9,1.6,17,1,0:00,0,39636,315684,0,56k,0,253788,338,1,281,56,0,29.4,5.6,0.0,65.0,0.0,0.0,0.0,0.0,15794.9 MiB,3074.7 MiB,2552.7 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12589.1 MiB
8,v12.22.12,binaryTrees_1_original.js 21,1,1695395386,3090317,node,0:09.18,3253464,739836,28548,750.0,4.6,17,1,0:09,0,39636,803876,0,194k,0,739836,338,1,281,56,0,87.1,11.0,0.0,1.8,0.0,0.0,0.0,0.0,15794.9 MiB,2542.6 MiB,3084.8 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12057.1 MiB
8,v12.22.12,binaryTrees_1_original.js 21,2,1695395387,3090317,node,0:18.88,3628248,1.1g,28548,800.0,6.9,17,1,0:18,0,39636,1187252,0,337k,0,1.1g,338,1,281,56,0,87.1,10.7,0.0,2.2,0.0,0.0,0.0,0.0,15794.9 MiB,2172.7 MiB,3462.6 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11687.2 MiB
8,v12.22.12,binaryTrees_1_original.js 21,3,1695395388,3090317,node,0:28.73,2680576,701688,28740,716.7,4.3,13,1,0:28,0,39636,768868,0,489k,0,701688,338,1,281,56,0,77.1,10.9,0.0,12.0,0.0,0.0,0.0,0.0,15794.9 MiB,2642.1 MiB,2993.3 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12156.6 MiB
8,v12.22.12,binaryTrees_1_original.js 21,4,1695395389,3090317,node,0:33.60,2172696,722576,28740,287.5,4.5,9,6,0:33,0,39636,786268,0,858k,0,722576,338,1,281,56,0,25.7,10.0,0.0,64.3,0.0,0.0,0.0,0.0,15794.9 MiB,2541.3 MiB,3094.1 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12055.8 MiB
8,v12.22.12,binaryTrees_1_original.js 21,5,1695395391,3090317,node,0:37.43,1977624,526676,28740,418.8,3.3,9,6,0:37,0,39636,591192,0,1.3m,0,526676,338,1,281,56,0,42.0,13.0,0.0,44.9,0.0,0.0,0.0,0.0,15794.9 MiB,2814.1 MiB,2821.3 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12328.6 MiB
9,v12.22.12,binaryTrees_1_original.js 21,0,1695395392,3090370,node,0:00.40,2776688,250292,28480,250.0,1.5,17,2,0:00,0,39636,312972,0,55k,0,250292,338,1,281,56,0,24.6,7.5,0.0,67.9,0.0,0.0,0.0,0.0,15794.9 MiB,3075.0 MiB,2552.3 MiB,10167.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12589.5 MiB
9,v12.22.12,binaryTrees_1_original.js 21,1,1695395393,3090370,node,0:09.28,3297176,769776,28544,776.5,4.8,17,0,0:09,0,39636,847976,0,198k,0,769776,338,1,281,56,0,88.9,8.0,0.0,3.1,0.0,0.0,0.0,0.0,15794.9 MiB,2568.8 MiB,3066.4 MiB,10159.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12083.3 MiB
9,v12.22.12,binaryTrees_1_original.js 21,2,1695395394,3090370,node,0:19.23,3604120,1.0g,28544,800.0,6.7,17,0,0:19,0,39636,1163928,0,337k,0,1.0g,338,1,281,56,0,90.9,6.1,0.0,3.0,0.0,0.0,0.0,0.0,15794.9 MiB,2253.6 MiB,3381.8 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11768.0 MiB
9,v12.22.12,binaryTrees_1_original.js 21,3,1695395396,3090370,node,0:28.60,2446272,597496,28672,652.9,3.7,12,1,0:28,0,39636,665484,0,487k,0,597496,338,1,281,56,0,78.3,7.9,0.0,13.8,0.0,0.0,0.0,0.0,15794.9 MiB,2724.7 MiB,2910.7 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12239.2 MiB
9,v12.22.12,binaryTrees_1_original.js 21,4,1695395397,3090370,node,0:33.63,2162648,710452,28672,311.8,4.4,9,1,0:33,0,39636,777016,0,851k,0,710716,338,1,281,56,0,32.0,10.7,0.0,57.3,0.0,0.0,0.0,0.0,15794.9 MiB,2619.8 MiB,3015.6 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12134.3 MiB
9,v12.22.12,binaryTrees_1_original.js 21,5,1695395398,3090370,node,0:37.57,2268632,818052,28672,247.1,5.1,9,1,0:37,0,39636,883172,0,1.3m,0,818052,338,1,281,56,0,21.7,12.6,0.0,65.7,0.0,0.0,0.0,0.0,15794.9 MiB,2520.6 MiB,3114.7 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12035.1 MiB
10,v12.22.12,binaryTrees_1_original.js 21,0,1695395399,3090423,node,0:00.41,2776880,248720,28348,273.3,1.5,17,0,0:00,0,39636,313444,0,55k,0,248720,338,2,280,56,0,27.7,5.8,0.0,66.4,0.0,0.0,0.0,0.0,15794.9 MiB,3078.6 MiB,2548.9 MiB,10167.3 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12593.1 MiB
10,v12.22.12,binaryTrees_1_original.js 21,1,1695395400,3090423,node,0:08.82,3221164,705124,28476,776.5,4.4,17,0,0:08,0,39636,770952,0,186k,0,705124,338,1,281,56,0,87.4,9.4,0.0,3.1,0.0,0.0,0.0,0.0,15794.9 MiB,2581.7 MiB,3045.6 MiB,10167.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12096.2 MiB
10,v12.22.12,binaryTrees_1_original.js 21,2,1695395402,3090423,node,0:18.46,3631788,1.1g,28476,800.0,7.0,17,0,0:18,0,39636,1190692,0,342k,0,1.1g,338,1,281,56,0,90.6,8.2,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2218.3 MiB,3417.0 MiB,10159.6 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,11732.7 MiB
10,v12.22.12,binaryTrees_1_original.js 21,3,1695395403,3090423,node,0:28.01,2495188,652916,28604,641.2,4.0,12,1,0:28,0,39636,714760,0,478k,0,652916,338,1,281,56,0,73.0,10.7,0.0,16.4,0.0,0.0,0.0,0.0,15794.9 MiB,2678.9 MiB,2956.5 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12193.4 MiB
10,v12.22.12,binaryTrees_1_original.js 21,4,1695395404,3090423,node,0:32.96,2137836,684920,28604,229.4,4.2,9,4,0:32,0,39636,751812,0,847k,0,684920,338,1,281,56,0,19.9,11.6,0.0,68.5,0.0,0.0,0.0,0.0,15794.9 MiB,2662.5 MiB,2972.9 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12177.0 MiB
10,v12.22.12,binaryTrees_1_original.js 21,5,1695395405,3090423,node,0:36.65,2191852,741120,28604,250.0,4.6,9,4,0:36,0,39636,808092,0,1.3m,0,741120,338,1,281,56,0,23.6,11.1,0.0,65.3,0.0,0.0,0.0,0.0,15794.9 MiB,2487.5 MiB,3147.8 MiB,10159.5 MiB,4096.0 MiB,3448.2 MiB,647.8 MiB,12002.0 MiB
