test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,15.0.2,binarytrees.java 21,1,1693999780,1043236,java,0:02.16,7330808,1.6g,24684,106.7,10.6,25,5,0:02,0,4,2265044,8,417k,0,1.6g,296,1,280,15,0,12.9,1.5,0.0,84.8,0.0,0.0,0.8,0.0,15794.9 MiB,2918.0 MiB,3363.9 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11710.7 MiB
4,15.0.2,binarytrees.java 21,2,1693999781,1043236,java,0:03.35,7330808,1.6g,24684,100.0,10.6,25,5,0:03,0,4,2265044,8,417k,0,1.6g,296,1,280,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2923.2 MiB,3366.7 MiB,9505.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.8 MiB
5,15.0.2,binarytrees.java 21,0,1693999782,1043280,java,0:00.58,7330808,316368,23748,362.5,2.0,25,6,0:00,0,4,903348,8,76k,0,316368,296,1,280,15,0,37.8,7.1,0.0,55.1,0.0,0.0,0.0,0.0,15794.9 MiB,4283.6 MiB,1998.3 MiB,9512.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13076.2 MiB
5,15.0.2,binarytrees.java 21,1,1693999784,1043280,java,0:02.16,7330808,1.6g,24736,100.0,10.6,25,6,0:02,0,4,2265044,12,417k,0,1.6g,296,1,280,15,0,15.2,0.0,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2914.6 MiB,3367.3 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.2 MiB
5,15.0.2,binarytrees.java 21,2,1693999785,1043280,java,0:03.34,7330808,1.6g,24736,106.7,10.6,25,6,0:03,0,4,2265044,12,417k,0,1.6g,296,1,280,15,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2919.8 MiB,3370.1 MiB,9505.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11712.4 MiB
5,15.0.2,binarytrees.java 21,3,1693999786,1043280,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.8,0.8,0.0,98.4,0.0,0.0,0.0,0.0,15794.9 MiB,4576.3 MiB,1705.5 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13368.9 MiB
6,15.0.2,binarytrees.java 21,0,1693999787,1043329,java,0:00.66,7330808,316524,23876,388.2,2.0,25,2,0:00,0,4,903276,8,77k,0,316524,296,1,280,15,0,41.7,6.5,0.0,51.8,0.0,0.0,0.0,0.0,15794.9 MiB,4311.0 MiB,1970.8 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13103.6 MiB
6,15.0.2,binarytrees.java 21,1,1693999788,1043329,java,0:02.23,7330808,1.6g,24928,100.0,10.6,25,2,0:02,0,4,2265040,8,417k,0,1.6g,296,1,280,15,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2925.7 MiB,3356.1 MiB,9513.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11718.4 MiB
6,15.0.2,binarytrees.java 21,2,1693999789,1043329,java,0:03.42,7330808,1.6g,24928,100.0,10.6,25,2,0:03,0,4,2265040,8,417k,0,1.6g,296,1,280,15,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2924.5 MiB,3365.4 MiB,9505.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11717.2 MiB
6,15.0.2,binarytrees.java 21,3,1693999791,1043329,,,,,,,,,,,,,,,,,,295,1,279,15,0,1.5,1.5,0.0,97.0,0.0,0.0,0.0,0.0,15794.9 MiB,4583.7 MiB,1698.2 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13376.4 MiB
7,15.0.2,binarytrees.java 21,0,1693999792,1043378,java,0:00.59,7330808,310908,23776,368.8,1.9,25,2,0:00,0,4,903276,8,76k,0,310908,296,1,280,15,0,36.9,8.5,0.0,54.6,0.0,0.0,0.0,0.0,15794.9 MiB,4320.7 MiB,1961.2 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13113.3 MiB
7,15.0.2,binarytrees.java 21,1,1693999793,1043378,java,0:02.18,7330808,1.6g,24764,93.8,10.6,25,2,0:02,0,4,2265068,8,417k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2926.1 MiB,3355.8 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11718.7 MiB
7,15.0.2,binarytrees.java 21,2,1693999794,1043378,java,0:03.36,7330808,1.6g,24764,100.0,10.6,25,2,0:03,0,4,2265068,8,417k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2925.1 MiB,3364.6 MiB,9505.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11717.8 MiB
7,15.0.2,binarytrees.java 21,3,1693999795,1043378,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.0,1.6,0.0,98.4,0.0,0.0,0.0,0.0,15794.9 MiB,4580.8 MiB,1701.1 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13373.5 MiB
8,15.0.2,binarytrees.java 21,0,1693999797,1043431,java,0:00.59,7330808,316496,23800,368.8,2.0,25,3,0:00,0,4,903344,8,76k,0,316496,296,1,280,15,0,40.0,7.4,0.0,51.9,0.7,0.0,0.0,0.0,15794.9 MiB,4315.3 MiB,1966.6 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13107.9 MiB
8,15.0.2,binarytrees.java 21,1,1693999798,1043431,java,0:02.16,7330808,1.6g,24724,106.7,10.6,25,3,0:02,0,4,2265136,8,416k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2932.7 MiB,3349.1 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11725.4 MiB
8,15.0.2,binarytrees.java 21,2,1693999799,1043431,java,0:03.35,7330808,1.6g,24724,106.7,10.6,25,3,0:03,0,4,2265136,12,417k,0,1.6g,296,1,280,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2929.8 MiB,3352.0 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11722.5 MiB
8,15.0.2,binarytrees.java 21,3,1693999800,1043431,,,,,,,,,,,,,,,,,,296,1,280,15,0,0.0,5.3,0.0,94.7,0.0,0.0,0.0,0.0,15794.9 MiB,4576.7 MiB,1705.2 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13369.3 MiB
9,15.0.2,binarytrees.java 21,0,1693999801,1043494,java,0:00.60,7330808,316612,23876,375.0,2.0,25,7,0:00,0,4,903344,8,76k,0,316612,297,1,281,15,0,37.7,8.5,0.0,53.8,0.0,0.0,0.0,0.0,15794.9 MiB,4317.3 MiB,1964.6 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13110.0 MiB
9,15.0.2,binarytrees.java 21,1,1693999802,1043494,java,0:02.18,7330808,1.6g,24800,100.0,10.6,25,7,0:02,0,4,2265132,8,417k,0,1.6g,296,1,280,15,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2930.8 MiB,3351.1 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11723.5 MiB
9,15.0.2,binarytrees.java 21,2,1693999804,1043494,java,0:03.36,7330808,1.6g,24800,93.8,10.6,25,7,0:03,0,4,2265132,8,417k,0,1.6g,296,1,280,15,0,13.7,0.0,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,2936.2 MiB,3353.7 MiB,9505.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11728.9 MiB
9,15.0.2,binarytrees.java 21,3,1693999805,1043494,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.0,2.3,0.0,96.9,0.8,0.0,0.0,0.0,15794.9 MiB,4578.4 MiB,1703.5 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13371.1 MiB
10,15.0.2,binarytrees.java 21,0,1693999806,1043543,java,0:00.58,7330808,316592,23972,362.5,2.0,25,1,0:00,0,4,903340,8,76k,0,316592,296,1,280,15,0,40.9,7.3,0.0,51.8,0.0,0.0,0.0,0.0,15794.9 MiB,4313.1 MiB,1968.8 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13105.8 MiB
10,15.0.2,binarytrees.java 21,1,1693999807,1043543,java,0:02.15,7330808,1.6g,24960,106.2,10.6,25,1,0:02,0,4,2265044,8,417k,0,1.6g,296,1,280,15,0,14.2,1.5,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2928.1 MiB,3353.8 MiB,9513.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11720.8 MiB
10,15.0.2,binarytrees.java 21,2,1693999808,1043543,java,0:03.33,7330808,1.6g,24960,106.7,10.6,25,1,0:03,0,4,2265044,8,417k,0,1.6g,297,1,281,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2927.6 MiB,3362.3 MiB,9505.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11720.3 MiB
10,15.0.2,binarytrees.java 21,3,1693999809,1043543,,,,,,,,,,,,,,,,,,296,1,280,15,0,0.8,3.0,0.0,95.5,0.8,0.0,0.0,0.0,15794.9 MiB,4575.8 MiB,1706.3 MiB,9512.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13368.5 MiB
