test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
3,10.0.2,binarytrees.java 21,2,1693997379,1034541,java,0:03.95,7954164,1.6g,18160,100.0,10.6,34,6,0:03,0,4,2270796,8,420k,0,1.6g,297,1,281,15,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,2923.3 MiB,3369.2 MiB,9502.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11705.3 MiB
3,10.0.2,binarytrees.java 21,3,1693997380,1034541,java,0:05.15,7954164,1.6g,18160,106.7,10.6,34,6,0:05,0,4,2270796,8,420k,0,1.6g,297,1,281,15,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15794.9 MiB,2922.8 MiB,3377.7 MiB,9494.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11704.8 MiB
4,10.0.2,binarytrees.java 21,0,1693997381,1034623,java,0:00.72,7954164,208316,17684,450.0,1.3,34,2,0:00,0,4,370444,8,53k,0,208316,297,1,281,15,0,51.5,7.4,0.0,41.2,0.0,0.0,0.0,0.0,15794.9 MiB,4396.2 MiB,1896.2 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13178.3 MiB
4,10.0.2,binarytrees.java 21,1,1693997382,1034623,java,0:02.77,7954164,1.6g,18196,100.0,10.6,34,2,0:02,0,4,2270848,12,420k,0,1.6g,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2918.2 MiB,3374.2 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11700.3 MiB
4,10.0.2,binarytrees.java 21,2,1693997384,1034623,java,0:03.98,7954164,1.6g,18196,106.7,10.6,34,2,0:03,0,4,2270848,12,420k,0,1.6g,297,1,281,15,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2915.5 MiB,3385.0 MiB,9494.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11697.6 MiB
4,10.0.2,binarytrees.java 21,3,1693997385,1034623,java,0:05.23,7954164,1.6g,18196,118.8,10.6,34,2,0:05,0,4,2270848,12,422k,0,1.6g,297,1,281,15,0,15.5,0.0,0.0,84.5,0.0,0.0,0.0,0.0,15794.9 MiB,2908.1 MiB,3392.4 MiB,9494.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11690.2 MiB
5,10.0.2,binarytrees.java 21,0,1693997386,1034682,java,0:00.75,7954164,207936,17520,468.8,1.3,34,1,0:00,0,4,370168,8,53k,0,207936,298,1,282,15,0,55.9,3.7,0.0,40.4,0.0,0.0,0.0,0.0,15794.9 MiB,4385.8 MiB,1906.8 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13167.8 MiB
5,10.0.2,binarytrees.java 21,1,1693997387,1034682,java,0:02.78,7954164,1.6g,18224,100.0,10.6,34,1,0:02,0,4,2270800,8,420k,0,1.6g,298,1,282,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2915.6 MiB,3376.9 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11697.6 MiB
5,10.0.2,binarytrees.java 21,2,1693997388,1034682,java,0:03.99,7954164,1.6g,18224,100.0,10.6,34,1,0:03,0,4,2270800,8,420k,0,1.6g,298,1,282,15,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2919.3 MiB,3381.2 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11701.3 MiB
5,10.0.2,binarytrees.java 21,3,1693997389,1034682,java,0:05.22,7954164,1.6g,18224,118.8,10.6,34,1,0:05,0,4,2270800,8,422k,0,1.6g,297,1,281,15,0,15.2,1.5,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,2912.2 MiB,3388.3 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11694.2 MiB
6,10.0.2,binarytrees.java 21,0,1693997391,1034741,java,0:00.73,7954164,210192,17668,456.2,1.3,34,5,0:00,0,4,370196,8,53k,0,210192,298,1,282,15,0,55.5,4.4,0.0,40.1,0.0,0.0,0.0,0.0,15794.9 MiB,4403.3 MiB,1889.2 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13185.3 MiB
6,10.0.2,binarytrees.java 21,1,1693997392,1034741,java,0:02.78,7954164,1.6g,18116,106.7,10.6,34,5,0:02,0,4,2270792,8,419k,0,1.6g,298,1,282,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2924.8 MiB,3367.7 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11706.8 MiB
6,10.0.2,binarytrees.java 21,2,1693997393,1034741,java,0:03.99,7954164,1.6g,18116,100.0,10.6,34,5,0:03,0,4,2270792,8,419k,0,1.6g,298,1,282,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2931.7 MiB,3368.8 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11713.7 MiB
6,10.0.2,binarytrees.java 21,3,1693997394,1034741,java,0:05.19,7954164,1.6g,18116,100.0,10.6,34,5,0:05,0,4,2270792,8,420k,0,1.6g,298,1,282,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2930.2 MiB,3370.2 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11712.3 MiB
7,10.0.2,binarytrees.java 21,0,1693997395,1034799,java,0:00.74,7954164,210948,18224,462.5,1.3,34,6,0:00,0,4,370428,8,53k,0,210948,297,1,281,15,0,54.0,5.8,0.0,39.4,0.7,0.0,0.0,0.0,15794.9 MiB,4400.6 MiB,1891.9 MiB,9502.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13182.7 MiB
7,10.0.2,binarytrees.java 21,1,1693997397,1034799,java,0:02.85,7954164,1.6g,18224,100.0,10.6,34,6,0:02,0,4,2270808,8,419k,0,1.6g,298,1,282,15,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2924.3 MiB,3368.1 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11706.4 MiB
7,10.0.2,binarytrees.java 21,2,1693997398,1034799,java,0:04.05,7954164,1.6g,18224,106.2,10.6,34,6,0:04,0,4,2270808,12,419k,0,1.6g,299,1,283,15,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2922.6 MiB,3377.8 MiB,9494.5 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11704.7 MiB
7,10.0.2,binarytrees.java 21,3,1693997399,1034799,java,0:05.23,7954164,1.6g,18224,93.8,10.6,34,6,0:05,0,4,2270808,12,419k,0,1.6g,298,1,282,15,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2925.6 MiB,3374.9 MiB,9494.5 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.6 MiB
8,10.0.2,binarytrees.java 21,0,1693997400,1034866,java,0:00.73,7954164,210260,17604,456.2,1.3,34,5,0:00,0,4,370516,8,53k,0,210260,297,1,281,15,0,52.6,6.7,0.0,40.7,0.0,0.0,0.0,0.0,15794.9 MiB,4405.9 MiB,1886.5 MiB,9502.5 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13188.0 MiB
8,10.0.2,binarytrees.java 21,1,1693997401,1034866,java,0:02.79,7954164,1.6g,18116,113.3,10.6,34,5,0:02,0,4,2270804,8,420k,0,1.6g,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2926.1 MiB,3366.3 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.2 MiB
8,10.0.2,binarytrees.java 21,2,1693997402,1034866,java,0:03.98,7954164,1.6g,18116,93.8,10.6,34,5,0:03,0,4,2270804,8,420k,0,1.6g,298,1,282,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2926.7 MiB,3373.7 MiB,9494.5 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.8 MiB
8,10.0.2,binarytrees.java 21,3,1693997404,1034866,java,0:05.17,7954164,1.6g,18116,100.0,10.6,34,5,0:05,0,4,2270804,8,420k,0,1.6g,298,1,282,15,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2925.7 MiB,3374.8 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.8 MiB
9,10.0.2,binarytrees.java 21,0,1693997405,1034925,java,0:00.74,7954164,210048,17632,435.3,1.3,34,7,0:00,0,4,370200,8,53k,0,210048,298,1,282,15,0,49.6,6.8,0.0,43.6,0.0,0.0,0.0,0.0,15794.9 MiB,4399.1 MiB,1893.4 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13181.2 MiB
9,10.0.2,binarytrees.java 21,1,1693997406,1034925,java,0:02.79,7954164,1.6g,17632,100.0,10.6,34,7,0:02,0,4,2269936,8,419k,0,1.6g,297,1,281,15,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15794.9 MiB,2925.5 MiB,3367.0 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.6 MiB
9,10.0.2,binarytrees.java 21,2,1693997407,1034925,java,0:03.99,7954164,1.6g,17632,113.3,10.6,34,7,0:03,0,4,2269936,8,419k,0,1.6g,297,1,281,15,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2926.7 MiB,3373.7 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.9 MiB
9,10.0.2,binarytrees.java 21,3,1693997408,1034925,java,0:05.18,7954164,1.6g,17632,100.0,10.6,34,7,0:05,0,4,2269936,8,419k,0,1.6g,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2926.5 MiB,3374.0 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.6 MiB
10,10.0.2,binarytrees.java 21,0,1693997409,1034984,java,0:00.71,7954164,210404,17632,443.8,1.3,34,3,0:00,0,4,370288,8,53k,0,210404,298,1,282,15,0,50.4,6.8,0.0,42.9,0.0,0.0,0.0,0.0,15794.9 MiB,4408.5 MiB,1884.0 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13190.6 MiB
10,10.0.2,binarytrees.java 21,1,1693997411,1034984,java,0:02.74,7954164,1.6g,18144,106.7,10.6,34,3,0:02,0,4,2270856,8,419k,0,1.6g,298,1,282,15,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2926.8 MiB,3365.7 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.9 MiB
10,10.0.2,binarytrees.java 21,2,1693997412,1034984,java,0:03.94,7954164,1.6g,18144,100.0,10.6,34,3,0:03,0,4,2270856,8,419k,0,1.6g,298,1,282,15,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2924.8 MiB,3367.6 MiB,9502.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.0 MiB
10,10.0.2,binarytrees.java 21,3,1693997413,1034984,java,0:05.12,7954164,1.6g,18144,100.0,10.6,34,3,0:05,0,4,2270856,12,419k,0,1.6g,297,1,281,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2925.1 MiB,3375.4 MiB,9494.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.2 MiB
