test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
3,17.0.8.1,binarytrees.java 21,2,1694000734,1047484,java,0:03.33,7456120,1.6g,21480,100.0,10.6,26,6,0:03,0,4,2269964,8,414k,0,1.6g,298,1,282,15,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2919.8 MiB,3355.9 MiB,9519.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11726.7 MiB
4,17.0.8.1,binarytrees.java 21,0,1694000735,1047528,java,0:00.60,7456120,309624,21192,375.0,1.9,26,7,0:00,0,4,907636,8,71k,0,309624,298,1,282,15,0,40.9,6.8,0.0,52.3,0.0,0.0,0.0,0.0,15794.9 MiB,4281.7 MiB,1986.1 MiB,9527.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13088.5 MiB
4,17.0.8.1,binarytrees.java 21,1,1694000737,1047528,java,0:02.18,7456120,1.6g,21436,100.0,10.5,26,7,0:02,0,4,2269964,8,412k,0,1.6g,298,1,282,15,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2917.1 MiB,3350.7 MiB,9527.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11723.9 MiB
4,17.0.8.1,binarytrees.java 21,2,1694000738,1047528,java,0:03.37,7456120,1.6g,21436,106.2,10.6,26,7,0:03,0,4,2269964,12,413k,0,1.6g,298,1,282,15,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2914.6 MiB,3361.1 MiB,9519.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11721.5 MiB
5,17.0.8.1,binarytrees.java 21,0,1694000739,1047572,java,0:00.56,7456120,309960,21176,350.0,1.9,26,0,0:00,0,4,907744,8,71k,0,309960,298,1,282,15,0,36.4,7.8,0.0,55.8,0.0,0.0,0.0,0.0,15794.9 MiB,4273.7 MiB,1994.1 MiB,9527.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13080.5 MiB
5,17.0.8.1,binarytrees.java 21,1,1694000740,1047572,java,0:02.12,7456120,1.6g,21432,100.0,10.6,26,0,0:02,0,4,2269964,8,413k,0,1.6g,298,1,282,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2907.4 MiB,3360.3 MiB,9527.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11714.2 MiB
5,17.0.8.1,binarytrees.java 21,2,1694000741,1047572,java,0:03.31,7456120,1.6g,21432,100.0,10.6,26,0,0:03,0,4,2269964,8,413k,0,1.6g,296,1,280,15,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2906.1 MiB,3369.4 MiB,9519.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11713.0 MiB
5,17.0.8.1,binarytrees.java 21,3,1694000742,1047572,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.8,1.5,0.0,96.9,0.8,0.0,0.0,0.0,15794.9 MiB,4551.9 MiB,1715.8 MiB,9527.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13358.8 MiB
6,17.0.8.1,binarytrees.java 21,0,1694000744,1047622,java,0:00.57,7456120,309336,20912,356.2,1.9,26,5,0:00,0,4,907736,8,71k,0,309336,296,1,280,15,0,37.4,8.4,0.0,54.2,0.0,0.0,0.0,0.0,15794.9 MiB,4268.4 MiB,1999.2 MiB,9527.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13075.3 MiB
6,17.0.8.1,binarytrees.java 21,1,1694000745,1047622,java,0:02.14,7456120,1.6g,21104,100.0,10.5,26,5,0:02,0,4,2270120,8,412k,0,1.6g,296,1,280,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2904.1 MiB,3363.6 MiB,9527.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11710.9 MiB
6,17.0.8.1,binarytrees.java 21,2,1694000746,1047622,java,0:03.33,7456120,1.6g,21104,100.0,10.5,26,5,0:03,0,4,2270120,8,413k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2909.5 MiB,3366.1 MiB,9519.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11716.4 MiB
6,17.0.8.1,binarytrees.java 21,3,1694000747,1047622,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.8,3.1,0.0,96.2,0.0,0.0,0.0,0.0,15794.9 MiB,4550.2 MiB,1717.3 MiB,9527.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13357.2 MiB
7,17.0.8.1,binarytrees.java 21,0,1694000748,1047676,java,0:00.56,7456120,312988,21212,350.0,1.9,26,4,0:00,0,4,907732,11,72k,0,312988,296,1,280,15,0,38.2,6.9,0.0,55.0,0.0,0.0,0.0,0.0,15794.9 MiB,4269.4 MiB,1998.1 MiB,9527.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13076.4 MiB
7,17.0.8.1,binarytrees.java 21,1,1694000749,1047676,java,0:02.12,7456120,1.6g,21400,106.7,10.5,26,4,0:02,0,4,2270004,11,412k,0,1.6g,297,1,281,15,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2903.9 MiB,3363.6 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11710.9 MiB
7,17.0.8.1,binarytrees.java 21,2,1694000751,1047676,java,0:03.31,7456120,1.6g,21400,100.0,10.5,26,4,0:03,0,4,2270004,11,412k,0,1.6g,297,1,281,15,0,13.7,0.8,0.0,84.7,0.8,0.0,0.0,0.0,15794.9 MiB,2905.4 MiB,3370.2 MiB,9519.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11712.4 MiB
8,17.0.8.1,binarytrees.java 21,0,1694000752,1047721,java,0:00.57,7456120,309724,21232,350.0,1.9,26,1,0:00,0,4,907732,8,71k,0,309724,297,1,281,15,0,41.0,6.7,0.0,52.2,0.0,0.0,0.0,0.0,15794.9 MiB,4276.5 MiB,1991.0 MiB,9527.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13083.5 MiB
8,17.0.8.1,binarytrees.java 21,1,1694000753,1047721,java,0:02.14,7456120,1.6g,21356,93.8,10.5,26,1,0:02,0,4,2269960,12,411k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2916.9 MiB,3350.6 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11723.9 MiB
8,17.0.8.1,binarytrees.java 21,2,1694000754,1047721,java,0:03.32,7456120,1.6g,21356,100.0,10.5,26,1,0:03,0,4,2269960,12,411k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2914.9 MiB,3360.6 MiB,9519.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11721.9 MiB
8,17.0.8.1,binarytrees.java 21,3,1694000755,1047721,,,,,,,,,,,,,,,,,,295,1,279,15,0,1.5,6.2,0.0,92.3,0.0,0.0,0.0,0.0,15794.9 MiB,4557.5 MiB,1710.1 MiB,9527.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13364.5 MiB
9,17.0.8.1,binarytrees.java 21,0,1694000756,1047771,java,0:00.60,7456120,309352,21120,375.0,1.9,26,1,0:00,0,4,907652,8,71k,0,309352,296,1,280,15,0,39.2,9.2,0.0,51.5,0.0,0.0,0.0,0.0,15794.9 MiB,4277.0 MiB,1990.6 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13084.0 MiB
9,17.0.8.1,binarytrees.java 21,1,1694000758,1047771,java,0:02.18,7456120,1.6g,21424,93.8,10.6,26,1,0:02,0,4,2270008,8,413k,0,1.6g,297,1,281,15,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2907.9 MiB,3359.5 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.0 MiB
9,17.0.8.1,binarytrees.java 21,2,1694000759,1047771,java,0:03.37,7456120,1.6g,21424,106.7,10.6,26,1,0:03,0,4,2270008,8,413k,0,1.6g,297,1,281,15,0,14.9,1.5,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,2908.0 MiB,3367.5 MiB,9519.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.0 MiB
9,17.0.8.1,binarytrees.java 21,3,1694000760,1047771,java,0:04.69,7456120,1.7g,21616,112.5,10.8,21,1,0:04,0,4,2270016,8,424k,0,1.7g,297,1,281,15,0,15.9,0.8,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,2870.1 MiB,3405.4 MiB,9519.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11677.1 MiB
10,17.0.8.1,binarytrees.java 21,0,1694000761,1047822,java,0:00.59,7456120,308952,20792,368.8,1.9,26,3,0:00,0,4,907640,8,71k,0,308952,296,1,280,15,0,40.8,6.9,0.0,52.3,0.0,0.0,0.0,0.0,15794.9 MiB,4271.5 MiB,1995.9 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13078.6 MiB
10,17.0.8.1,binarytrees.java 21,1,1694000762,1047822,java,0:02.18,7456120,1.6g,21048,100.0,10.6,26,3,0:02,0,4,2270044,8,413k,0,1.6g,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2901.8 MiB,3365.7 MiB,9527.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.9 MiB
10,17.0.8.1,binarytrees.java 21,2,1694000764,1047822,java,0:03.36,7456120,1.6g,21048,106.7,10.6,26,3,0:03,0,4,2270044,8,413k,0,1.6g,297,1,281,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2899.6 MiB,3375.9 MiB,9519.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11706.6 MiB
10,17.0.8.1,binarytrees.java 21,3,1694000765,1047822,,,,,,,,,,,,,,,,,,296,1,280,15,0,0.0,3.1,0.0,96.2,0.8,0.0,0.0,0.0,15794.9 MiB,4551.1 MiB,1716.5 MiB,9527.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13358.1 MiB
