test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
6,12.0.2,binarytrees.java 21,2,1693998352,1038188,java,0:03.45,7290468,1.6g,25848,106.7,10.6,24,0,0:03,0,4,2263208,8,419k,0,1.6g,296,1,280,15,0,12.9,0.8,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,2919.8 MiB,3374.6 MiB,9500.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.9 MiB
6,12.0.2,binarytrees.java 21,3,1693998353,1038188,,,,,,,,,,,,,,,,,,295,1,279,15,0,0.8,4.6,0.0,93.8,0.8,0.0,0.0,0.0,15794.9 MiB,4572.7 MiB,1713.8 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13360.8 MiB
7,12.0.2,binarytrees.java 21,0,1693998354,1038240,java,0:00.60,7290468,296060,24812,375.0,1.8,24,2,0:00,0,4,897412,8,72k,0,296060,296,1,280,15,0,42.9,7.5,0.0,49.6,0.0,0.0,0.0,0.0,15794.9 MiB,4327.8 MiB,1958.7 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13115.8 MiB
7,12.0.2,binarytrees.java 21,1,1693998355,1038240,java,0:02.31,7290468,1.6g,25840,100.0,10.6,24,2,0:02,0,4,2263448,8,419k,0,1.6g,297,1,281,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2916.2 MiB,3370.3 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11704.3 MiB
7,12.0.2,binarytrees.java 21,2,1693998357,1038240,java,0:03.50,7290468,1.6g,25840,100.0,10.6,24,2,0:03,0,4,2263448,8,419k,0,1.6g,297,1,281,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2917.2 MiB,3377.3 MiB,9500.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11705.2 MiB
7,12.0.2,binarytrees.java 21,3,1693998358,1038240,java,0:04.85,0,0,0,126.7,0.0,2,3,0:04,0,0,0,8,429k,0,0,297,1,280,15,1,12.9,6.1,0.0,81.1,0.0,0.0,0.0,0.0,15794.9 MiB,4084.3 MiB,2202.3 MiB,9508.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12872.3 MiB
8,12.0.2,binarytrees.java 21,0,1693998359,1038297,java,0:00.66,7290468,338000,24812,412.5,2.1,24,0,0:00,0,4,897344,8,82k,0,338000,296,1,280,15,0,47.0,6.8,0.0,46.2,0.0,0.0,0.0,0.0,15794.9 MiB,4292.6 MiB,1993.9 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13080.7 MiB
8,12.0.2,binarytrees.java 21,1,1693998360,1038297,java,0:02.26,7290468,1.6g,25840,106.7,10.6,24,0,0:02,0,4,2263148,8,419k,0,1.6g,296,1,280,15,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2916.5 MiB,3370.0 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11704.5 MiB
8,12.0.2,binarytrees.java 21,2,1693998361,1038297,java,0:03.44,7290468,1.6g,25840,100.0,10.6,24,0,0:03,0,4,2263148,8,419k,0,1.6g,297,1,281,15,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2914.3 MiB,3380.1 MiB,9500.6 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11702.3 MiB
8,12.0.2,binarytrees.java 21,3,1693998363,1038297,,,,,,,,,,,,,,,,,,296,1,280,15,0,1.5,4.5,0.0,93.2,0.8,0.0,0.0,0.0,15794.9 MiB,4575.7 MiB,1710.9 MiB,9508.2 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13363.8 MiB
9,12.0.2,binarytrees.java 21,0,1693998364,1038346,java,0:00.69,7290468,339536,24820,405.9,2.1,24,5,0:00,0,4,897408,8,82k,0,339536,296,1,280,15,0,43.9,10.1,0.0,46.0,0.0,0.0,0.0,0.0,15794.9 MiB,4287.5 MiB,1999.0 MiB,9508.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13075.1 MiB
9,12.0.2,binarytrees.java 21,1,1693998365,1038346,java,0:02.26,7290468,1.6g,25848,100.0,10.6,24,5,0:02,0,4,2263212,8,419k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2916.8 MiB,3369.7 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11704.9 MiB
9,12.0.2,binarytrees.java 21,2,1693998366,1038346,java,0:03.44,7290468,1.6g,25848,106.7,10.6,24,5,0:03,0,4,2263212,8,419k,0,1.6g,296,1,280,15,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2922.9 MiB,3371.4 MiB,9500.5 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11711.0 MiB
9,12.0.2,binarytrees.java 21,3,1693998367,1038346,,,,,,,,,,,,,,,,,,296,1,280,15,0,2.2,9.0,0.0,88.8,0.0,0.0,0.0,0.0,15794.9 MiB,4575.1 MiB,1711.5 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13363.1 MiB
10,12.0.2,binarytrees.java 21,0,1693998368,1038395,java,0:00.63,7290468,329036,24796,387.5,2.0,24,6,0:00,0,4,897408,8,80k,0,329036,297,1,281,15,0,42.0,9.2,0.0,48.9,0.0,0.0,0.0,0.0,15794.9 MiB,4300.6 MiB,1985.8 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13088.7 MiB
10,12.0.2,binarytrees.java 21,1,1693998370,1038395,java,0:02.27,7290468,1.6g,25824,106.7,10.6,24,6,0:02,0,4,2263212,8,419k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2918.3 MiB,3368.2 MiB,9508.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11706.4 MiB
10,12.0.2,binarytrees.java 21,2,1693998371,1038395,java,0:03.45,7290468,1.6g,25824,100.0,10.6,24,6,0:03,0,4,2263212,8,419k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2924.2 MiB,3370.2 MiB,9500.4 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11712.3 MiB
10,12.0.2,binarytrees.java 21,3,1693998372,1038395,java,0:04.70,0,0,0,131.2,0.0,2,7,0:04,0,0,0,8,423k,0,0,297,1,280,15,1,14.1,5.9,0.0,79.3,0.0,0.0,0.7,0.0,15794.9 MiB,3702.7 MiB,2583.9 MiB,9508.3 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,12490.8 MiB
