test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
5,15.0.2,binarytrees.java 21,0,1701441024,236166,java,0:00.53,7197672,232768,24364,331.2,1.4,23,4,0:00,0,4,901004,8,57k,0,232768,288,1,284,3,0,34.6,6.9,0.0,58.5,0.0,0.0,0.0,0.0,15794.9 MiB,3959.5 MiB,1322.9 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13692.0 MiB
5,15.0.2,binarytrees.java 21,1,1701441025,236166,java,0:09.87,7863288,2.0g,24512,800.0,13.2,33,4,0:09,0,4,2682544,12,520k,0,2.0g,288,1,284,3,0,90.5,8.8,0.0,0.7,0.0,0.0,0.0,0.0,15794.9 MiB,2088.5 MiB,3193.9 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11821.0 MiB
5,15.0.2,binarytrees.java 21,2,1701441026,236166,java,0:15.40,0,0,0,143.8,0.0,2,4,0:15,0,0,0,12,520k,0,0,288,1,283,3,1,18.1,4.3,0.0,77.5,0.0,0.0,0.0,0.0,15794.9 MiB,2190.4 MiB,3092.0 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11922.9 MiB
6,15.0.2,binarytrees.java 21,0,1701441027,236217,java,0:00.52,7330808,289168,24404,325.0,1.8,25,5,0:00,0,4,903296,8,70k,0,289168,288,1,284,3,0,36.4,6.8,0.0,56.8,0.0,0.0,0.0,0.0,15794.9 MiB,3910.6 MiB,1371.8 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13643.1 MiB
6,15.0.2,binarytrees.java 21,1,1701441029,236217,java,0:10.21,7863288,2.0g,24632,685.0,13.2,33,5,0:10,0,4,2682556,8,519k,0,2.0g,288,1,284,3,0,96.8,2.7,0.0,0.5,0.0,0.0,0.0,0.0,15794.9 MiB,2087.3 MiB,3195.1 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11819.8 MiB
6,15.0.2,binarytrees.java 21,2,1701441030,236217,java,0:15.39,0,0,0,93.8,0.0,2,5,0:15,0,0,0,8,519k,0,0,288,1,283,3,1,6.9,7.6,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3099.2 MiB,2183.2 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12831.7 MiB
7,15.0.2,binarytrees.java 21,0,1701441031,236268,java,0:00.51,7330808,272912,24352,300.0,1.7,25,0,0:00,0,4,903372,8,66k,0,272912,288,1,284,3,0,32.6,9.4,0.0,58.0,0.0,0.0,0.0,0.0,15794.9 MiB,3922.0 MiB,1360.4 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13654.5 MiB
7,15.0.2,binarytrees.java 21,1,1701441032,236268,java,0:10.37,7863288,2.0g,24500,742.1,13.1,33,0,0:10,0,4,2682576,8,518k,0,2.0g,288,1,284,3,0,97.3,2.2,0.0,0.5,0.0,0.0,0.0,0.0,15794.9 MiB,2091.5 MiB,3190.8 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11824.0 MiB
7,15.0.2,binarytrees.java 21,2,1701441034,236268,java,0:15.29,0,0,0,100.0,0.0,2,0,0:15,0,0,0,8,518k,0,0,288,1,283,3,1,7.5,8.2,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,3454.0 MiB,1828.5 MiB,10512.4 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13186.6 MiB
8,15.0.2,binarytrees.java 21,0,1701441035,236325,java,0:00.53,7330808,280804,24368,331.2,1.7,25,2,0:00,0,4,903360,8,68k,0,280804,288,1,284,3,0,34.8,9.4,0.0,55.8,0.0,0.0,0.0,0.0,15794.9 MiB,3910.4 MiB,1371.9 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13642.9 MiB
8,15.0.2,binarytrees.java 21,1,1701441036,236325,java,0:09.63,7863288,1.7g,24516,711.1,10.8,33,2,0:09,0,4,2273844,8,425k,0,1.7g,288,1,284,3,0,96.8,1.9,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2463.4 MiB,2818.9 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12196.0 MiB
8,15.0.2,binarytrees.java 21,2,1701441037,236325,java,0:15.43,0,0,0,150.0,0.0,2,2,0:15,0,0,0,8,528k,0,0,288,2,282,3,1,17.4,3.0,0.0,79.5,0.0,0.0,0.0,0.0,15794.9 MiB,2057.9 MiB,3231.5 MiB,10505.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11790.4 MiB
9,15.0.2,binarytrees.java 21,0,1701441039,236376,java,0:00.49,7330808,263000,24336,306.2,1.6,25,2,0:00,0,4,903356,8,64k,0,263000,288,1,284,3,0,33.8,7.5,0.0,58.6,0.0,0.0,0.0,0.0,15794.9 MiB,3935.6 MiB,1346.7 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13668.1 MiB
9,15.0.2,binarytrees.java 21,1,1701441040,236376,java,0:10.24,7863288,2.0g,24484,695.0,13.2,33,2,0:10,0,4,2682592,12,521k,0,2.0g,288,1,284,3,0,86.3,12.6,0.0,1.1,0.0,0.0,0.0,0.0,15794.9 MiB,2235.6 MiB,3046.7 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11968.1 MiB
9,15.0.2,binarytrees.java 21,2,1701441041,236376,java,0:15.94,7863288,2.0g,24600,100.0,13.2,26,2,0:15,0,4,2682652,12,521k,0,2.0g,288,1,284,3,0,13.0,2.9,0.0,84.1,0.0,0.0,0.0,0.0,15794.9 MiB,2087.2 MiB,3202.0 MiB,10505.7 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11819.7 MiB
10,15.0.2,binarytrees.java 21,0,1701441042,236427,java,0:00.63,7330808,317068,24360,370.6,2.0,25,1,0:00,0,4,903360,8,76k,0,317068,288,1,284,3,0,36.8,9.7,0.0,53.5,0.0,0.0,0.0,0.0,15794.9 MiB,3882.6 MiB,1399.8 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13615.1 MiB
10,15.0.2,binarytrees.java 21,1,1701441043,236427,java,0:09.95,7863288,2.1g,24508,794.1,13.4,33,1,0:09,0,4,2720804,8,529k,0,2.1g,288,1,284,3,0,81.0,18.3,0.0,0.7,0.0,0.0,0.0,0.0,15794.9 MiB,2051.6 MiB,3230.7 MiB,10512.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11784.2 MiB
10,15.0.2,binarytrees.java 21,2,1701441045,236427,java,0:16.07,7863288,2.1g,24572,112.5,13.9,26,1,0:16,0,4,2893268,8,549k,0,2.1g,288,1,284,3,0,12.6,3.0,0.0,84.4,0.0,0.0,0.0,0.0,15794.9 MiB,1984.7 MiB,3304.6 MiB,10505.5 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,11717.2 MiB
