test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,13.0.2,binarytrees.java 21,1,1701440106,231546,java,0:09.97,7800400,2.1g,25640,800.0,13.6,32,3,0:09,0,4,2744968,8,538k,0,2.1g,290,1,286,3,0,97.5,1.8,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2076.8 MiB,3264.1 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11750.7 MiB
4,13.0.2,binarytrees.java 21,2,1701440108,231546,java,0:15.60,7800400,2.1g,25704,100.0,13.6,24,3,0:15,0,4,2746056,8,539k,0,2.1g,290,1,286,3,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2073.6 MiB,3274.3 MiB,10446.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11747.5 MiB
5,13.0.2,binarytrees.java 21,0,1701440109,231596,java,0:00.56,7134784,265904,25432,343.8,1.6,22,0,0:00,0,4,895024,8,64k,0,265904,290,1,286,3,0,38.5,8.1,0.0,53.3,0.0,0.0,0.0,0.0,15794.9 MiB,3993.0 MiB,1347.9 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13667.0 MiB
5,13.0.2,binarytrees.java 21,1,1701440110,231596,java,0:10.08,7800400,2.1g,25660,742.1,13.7,32,0,0:10,0,4,2757784,12,541k,0,2.1g,290,1,286,3,0,96.2,1.6,0.0,2.2,0.0,0.0,0.0,0.0,15794.9 MiB,2067.8 MiB,3273.1 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11741.8 MiB
5,13.0.2,binarytrees.java 21,2,1701440111,231596,java,0:15.70,0,0,0,100.0,0.0,2,0,0:15,0,0,0,12,570k,0,0,290,1,285,3,1,11.2,4.5,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2250.9 MiB,3090.2 MiB,10453.8 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11924.8 MiB
6,13.0.2,binarytrees.java 21,0,1701440113,231650,java,0:00.58,7267920,305728,25112,356.2,1.9,24,7,0:00,0,4,897304,8,74k,0,305992,290,1,286,3,0,40.1,8.0,0.0,51.8,0.0,0.0,0.0,0.0,15794.9 MiB,3962.1 MiB,1378.9 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13636.0 MiB
6,13.0.2,binarytrees.java 21,1,1701440114,231650,java,0:09.92,7800400,2.1g,25328,800.0,13.5,32,7,0:09,0,4,2729980,8,534k,0,2.1g,290,1,286,3,0,86.5,12.2,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2096.2 MiB,3244.7 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11770.2 MiB
6,13.0.2,binarytrees.java 21,2,1701440115,231650,java,0:15.67,7800400,2.3g,25392,131.2,14.8,25,7,0:15,0,4,2976248,8,586k,0,2.3g,290,1,286,3,0,15.0,5.3,0.0,79.7,0.0,0.0,0.0,0.0,15794.9 MiB,1904.3 MiB,3443.6 MiB,10446.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11578.2 MiB
7,13.0.2,binarytrees.java 21,0,1701440116,231700,java,0:00.56,7267920,298388,25124,343.8,1.8,24,3,0:00,0,4,897368,8,72k,0,298388,290,1,286,3,0,37.6,9.9,0.0,52.5,0.0,0.0,0.0,0.0,15794.9 MiB,3961.3 MiB,1379.7 MiB,10453.9 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13635.2 MiB
7,13.0.2,binarytrees.java 21,1,1701440117,231700,java,0:10.11,7800400,2.1g,25276,689.5,13.7,32,3,0:10,0,4,2757776,8,541k,0,2.1g,290,1,286,3,0,94.5,4.2,0.0,1.2,0.0,0.0,0.0,0.0,15794.9 MiB,2059.3 MiB,3281.6 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11733.2 MiB
7,13.0.2,binarytrees.java 21,2,1701440119,231700,java,0:15.44,0,0,0,106.7,0.0,2,1,0:15,0,0,0,8,542k,0,0,290,1,285,3,1,8.5,6.2,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2854.1 MiB,2486.9 MiB,10453.8 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,12528.1 MiB
8,13.0.2,binarytrees.java 21,0,1701440120,231755,java,0:00.57,7267920,303848,25564,329.4,1.9,24,7,0:00,0,4,897372,8,73k,0,303848,290,1,286,3,0,38.8,6.7,0.0,54.5,0.0,0.0,0.0,0.0,15794.9 MiB,3965.4 MiB,1375.5 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13639.4 MiB
8,13.0.2,binarytrees.java 21,1,1701440121,231755,java,0:10.14,7800400,2.1g,25772,716.7,13.7,32,7,0:10,0,4,2740744,8,540k,0,2.1g,290,1,286,3,0,95.1,1.8,0.0,1.8,0.0,0.0,1.2,0.0,15794.9 MiB,2073.4 MiB,3267.4 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11747.4 MiB
8,13.0.2,binarytrees.java 21,2,1701440122,231755,java,0:15.52,0,0,0,100.0,0.0,2,5,0:15,0,0,0,8,540k,0,0,290,1,285,3,1,10.5,4.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2446.2 MiB,2894.6 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,12120.2 MiB
9,13.0.2,binarytrees.java 21,0,1701440124,231806,java,0:00.54,7267920,293996,25192,331.2,1.8,24,7,0:00,0,4,897364,8,71k,0,293996,290,1,286,3,0,39.4,5.8,0.0,54.7,0.0,0.0,0.0,0.0,15794.9 MiB,3962.8 MiB,1378.1 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13636.8 MiB
9,13.0.2,binarytrees.java 21,1,1701440125,231806,java,0:09.97,7800400,2.2g,25408,800.0,14.0,32,7,0:09,0,4,2798272,12,553k,0,2.2g,290,1,286,3,0,95.7,3.1,0.0,1.2,0.0,0.0,0.0,0.0,15794.9 MiB,2014.8 MiB,3326.1 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11688.8 MiB
9,13.0.2,binarytrees.java 21,2,1701440126,231806,java,0:15.99,7800400,2.3g,25660,100.0,15.2,25,7,0:15,0,4,2988924,12,598k,0,2.3g,287,1,283,3,0,12.6,1.5,0.0,85.9,0.0,0.0,0.0,0.0,15794.9 MiB,1833.4 MiB,3514.4 MiB,10447.1 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11507.4 MiB
10,13.0.2,binarytrees.java 21,0,1701440127,231856,java,0:00.58,7134784,252592,25508,356.2,1.6,22,2,0:00,0,4,895028,8,61k,0,252592,287,1,283,3,0,39.0,8.8,0.0,51.5,0.0,0.0,0.7,0.0,15794.9 MiB,4004.8 MiB,1336.2 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,13678.7 MiB
10,13.0.2,binarytrees.java 21,1,1701440128,231856,java,0:10.05,7800400,2.3g,25732,794.4,14.8,32,2,0:10,0,4,2938940,8,586k,0,2.3g,287,1,283,3,0,97.6,1.8,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,1888.1 MiB,3452.8 MiB,10454.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11562.1 MiB
10,13.0.2,binarytrees.java 21,2,1701440130,231856,java,0:16.85,7800400,2.5g,25796,200.0,16.5,25,2,0:16,0,4,3216072,8,652k,0,2.5g,287,1,283,3,0,26.8,1.4,0.0,71.7,0.0,0.0,0.0,0.0,15794.9 MiB,1631.7 MiB,3716.2 MiB,10447.0 MiB,4096.0 MiB,3288.6 MiB,807.4 MiB,11305.6 MiB
