version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.7.18,nbody.py 50000000,34,1691144910,546703,python,0:39.90,1605212,1.5g,4212,100.0,9.9,1,7,0:39,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2472.8 MiB,3563.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.0 MiB
Python 2.7.18,nbody.py 50000000,35,1691144911,546703,python,0:41.08,1605212,1.5g,4212,100.0,9.9,1,7,0:41,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,2472.3 MiB,3563.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.6 MiB
Python 2.7.18,nbody.py 50000000,36,1691144912,546703,python,0:42.25,1605212,1.5g,4212,100.0,9.9,1,7,0:42,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2471.8 MiB,3564.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.1 MiB
Python 2.7.18,nbody.py 50000000,37,1691144914,546703,python,0:43.42,1605212,1.5g,4212,100.0,9.9,1,7,0:43,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2471.3 MiB,3564.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11440.6 MiB
Python 2.7.18,nbody.py 50000000,38,1691144915,546703,python,0:44.59,1605212,1.5g,4212,100.0,9.9,1,7,0:44,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2472.1 MiB,3564.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.3 MiB
Python 2.7.18,nbody.py 50000000,39,1691144916,546703,python,0:45.76,1605212,1.5g,4212,100.0,9.9,1,7,0:45,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,2472.3 MiB,3563.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.6 MiB
Python 2.7.18,nbody.py 50000000,40,1691144917,546703,python,0:46.93,1605212,1.5g,4212,100.0,9.9,1,7,0:46,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,2471.8 MiB,3564.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.1 MiB
Python 2.7.18,nbody.py 50000000,41,1691144918,546703,python,0:48.10,1605212,1.5g,4212,100.0,9.9,1,7,0:48,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2472.6 MiB,3563.6 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11441.8 MiB
Python 2.7.18,nbody.py 50000000,42,1691144919,546703,python,0:49.27,1605212,1.5g,4212,100.0,9.9,1,7,0:49,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2473.3 MiB,3562.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.6 MiB
Python 2.7.18,nbody.py 50000000,43,1691144921,546703,python,0:50.44,1605212,1.5g,4212,100.0,9.9,1,7,0:50,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2473.1 MiB,3563.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.3 MiB
Python 2.7.18,nbody.py 50000000,44,1691144922,546703,python,0:51.61,1605212,1.5g,4212,93.8,9.9,1,7,0:51,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2473.1 MiB,3563.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.3 MiB
Python 2.7.18,nbody.py 50000000,45,1691144923,546703,python,0:52.78,1605212,1.5g,4212,100.0,9.9,1,7,0:52,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2473.1 MiB,3563.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.3 MiB
Python 2.7.18,nbody.py 50000000,46,1691144924,546703,python,0:53.95,1605212,1.5g,4212,93.8,9.9,1,7,0:53,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2472.8 MiB,3563.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.1 MiB
Python 2.7.18,nbody.py 50000000,47,1691144925,546703,python,0:55.12,1605212,1.5g,4212,100.0,9.9,1,7,0:55,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2473.1 MiB,3563.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.3 MiB
Python 2.7.18,nbody.py 50000000,48,1691144926,546703,python,0:56.29,1605212,1.5g,4212,93.8,9.9,1,7,0:56,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2473.8 MiB,3562.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB
Python 2.7.18,nbody.py 50000000,49,1691144928,546703,python,0:57.46,1605212,1.5g,4212,100.0,9.9,1,3,0:57,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2473.6 MiB,3562.6 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.8 MiB
Python 2.7.18,nbody.py 50000000,50,1691144929,546703,python,0:58.63,1605212,1.5g,4212,93.8,9.9,1,3,0:58,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2473.6 MiB,3562.6 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.8 MiB
Python 2.7.18,nbody.py 50000000,51,1691144930,546703,python,0:59.80,1605212,1.5g,4212,93.8,9.9,1,7,0:59,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2473.6 MiB,3562.6 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.8 MiB
Python 2.7.18,nbody.py 50000000,52,1691144931,546703,python,1:00.97,1605212,1.5g,4212,93.8,9.9,1,7,1:00,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2473.6 MiB,3562.6 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11442.8 MiB
Python 2.7.18,nbody.py 50000000,53,1691144932,546703,python,1:02.14,1605212,1.5g,4212,93.8,9.9,1,7,1:02,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,2473.8 MiB,3562.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB
Python 2.7.18,nbody.py 50000000,54,1691144933,546703,python,1:03.32,1605212,1.5g,4212,100.0,9.9,1,7,1:03,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2474.1 MiB,3562.1 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.3 MiB
Python 2.7.18,nbody.py 50000000,55,1691144935,546703,python,1:04.48,1605212,1.5g,4212,93.8,9.9,1,7,1:04,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2474.3 MiB,3561.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB
Python 2.7.18,nbody.py 50000000,56,1691144936,546703,python,1:05.66,1605212,1.5g,4212,100.0,9.9,1,7,1:05,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2474.3 MiB,3561.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB
Python 2.7.18,nbody.py 50000000,57,1691144937,546703,python,1:06.82,1605212,1.5g,4212,93.8,9.9,1,7,1:06,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2474.3 MiB,3561.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB
Python 2.7.18,nbody.py 50000000,58,1691144938,546703,python,1:08.00,1605212,1.5g,4212,100.0,9.9,1,7,1:08,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2474.3 MiB,3561.9 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.6 MiB
Python 2.7.18,nbody.py 50000000,59,1691144939,546703,python,1:09.16,1605212,1.5g,4212,93.8,9.9,1,7,1:09,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2473.8 MiB,3562.4 MiB,9758.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB
Python 2.7.18,nbody.py 50000000,60,1691144940,546703,python,1:10.34,1605212,1.5g,4212,94.1,9.9,1,7,1:10,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.1,0.7,0.0,85.4,0.0,0.0,0.7,0.0,15795.0 MiB,2473.8 MiB,3562.5 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11443.1 MiB
Python 2.7.18,nbody.py 50000000,61,1691144942,546703,python,1:11.52,1605212,1.5g,4212,100.0,9.9,1,3,1:11,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3560.5 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11445.1 MiB
Python 2.7.18,nbody.py 50000000,62,1691144943,546703,python,1:12.69,1605212,1.5g,4212,100.0,9.9,1,3,1:12,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2475.8 MiB,3560.5 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11445.1 MiB
Python 2.7.18,nbody.py 50000000,63,1691144944,546703,python,1:13.86,1605212,1.5g,4212,100.0,9.9,1,3,1:13,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2475.3 MiB,3561.0 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11444.6 MiB
Python 2.7.18,nbody.py 50000000,64,1691144945,546703,python,1:15.03,1605212,1.5g,4212,100.0,9.9,1,3,1:15,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2475.3 MiB,3561.0 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11444.6 MiB
Python 2.7.18,nbody.py 50000000,65,1691144946,546703,python,1:16.20,1605212,1.5g,4212,100.0,9.9,1,3,1:16,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3560.8 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11444.8 MiB
Python 2.7.18,nbody.py 50000000,66,1691144948,546703,python,1:17.37,1605212,1.5g,4212,100.0,9.9,1,7,1:17,0,4,1594296,0,390k,0,1.5g,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3560.8 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11444.8 MiB
Python 2.7.18,nbody.py 50000000,67,1691144949,546703,python,1:18.54,1605212,1.5g,4212,100.0,9.9,1,3,1:18,0,4,1594296,0,390k,0,1.5g,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2475.5 MiB,3560.8 MiB,9758.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11444.8 MiB
