version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,30,1691068503,477508,nbody_2_g++-7,0:35.63,6651904,1953792,1777664,100.0,0.0,1,3,0:35,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6119.1 MiB,1889.6 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.2 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,31,1691068504,477508,nbody_2_g++-7,0:36.81,6651904,1953792,1777664,100.0,0.0,1,3,0:36,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6118.3 MiB,1890.2 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.5 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,32,1691068505,477508,nbody_2_g++-7,0:37.99,6651904,1953792,1777664,100.0,0.0,1,3,0:37,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.1 MiB,1890.5 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.3 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,33,1691068506,477508,nbody_2_g++-7,0:39.17,6651904,1953792,1777664,100.0,0.0,1,3,0:39,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.8 MiB,1889.7 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.0 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,34,1691068507,477508,nbody_2_g++-7,0:40.35,6651904,1953792,1777664,100.0,0.0,1,3,0:40,0,12288,569344,0,193,0,1953792,297,2,281,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6119.1 MiB,1889.5 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.2 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,35,1691068509,477508,nbody_2_g++-7,0:41.53,6651904,1953792,1777664,100.0,0.0,1,3,0:41,0,12288,569344,0,193,0,1953792,297,2,281,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.8 MiB,1889.7 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.0 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,36,1691068510,477508,nbody_2_g++-7,0:42.70,6651904,1953792,1777664,93.8,0.0,1,7,0:42,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6119.3 MiB,1889.2 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.5 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,37,1691068511,477508,nbody_2_g++-7,0:43.88,6651904,1953792,1777664,93.8,0.0,1,7,0:43,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6119.1 MiB,1889.5 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.3 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,38,1691068512,477508,nbody_2_g++-7,0:45.06,6651904,1953792,1777664,93.8,0.0,1,7,0:45,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6119.1 MiB,1889.5 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.3 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,39,1691068513,477508,nbody_2_g++-7,0:46.24,6651904,1953792,1777664,93.8,0.0,1,7,0:46,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.3 MiB,1890.2 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.5 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,40,1691068514,477508,nbody_2_g++-7,0:47.42,6651904,1953792,1777664,88.2,0.0,1,3,0:47,0,12288,569344,0,193,0,1953792,296,2,280,14,0,15.9,2.2,0.0,81.9,0.0,0.0,0.0,0.0,15795.0 MiB,6118.3 MiB,1890.2 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.5 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,41,1691068516,477508,nbody_2_g++-7,0:48.60,6651904,1953792,1777664,93.8,0.0,1,3,0:48,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6117.8 MiB,1890.7 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.0 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,42,1691068517,477508,nbody_2_g++-7,0:49.78,6651904,1953792,1777664,100.0,0.0,1,3,0:49,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6118.7 MiB,1889.8 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.9 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,43,1691068518,477508,nbody_2_g++-7,0:50.96,6651904,1953792,1777664,100.0,0.0,1,7,0:50,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6118.9 MiB,1889.7 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,44,1691068519,477508,nbody_2_g++-7,0:52.14,6651904,1953792,1777664,100.0,0.0,1,7,0:52,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.9 MiB,1889.7 MiB,7786.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,45,1691068520,477508,nbody_2_g++-7,0:53.33,6651904,1953792,1777664,100.0,0.0,1,7,0:53,0,12288,569344,0,193,0,1953792,297,2,281,14,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6119.1 MiB,1889.4 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.3 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,46,1691068522,477508,nbody_2_g++-7,0:54.51,6651904,1953792,1777664,100.0,0.0,1,7,0:54,0,12288,569344,0,193,0,1953792,297,2,281,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6118.6 MiB,1889.9 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.9 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,47,1691068523,477508,nbody_2_g++-7,0:55.69,6651904,1953792,1777664,100.0,0.0,1,7,0:55,0,12288,569344,0,193,0,1953792,297,2,281,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.1 MiB,1890.4 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.4 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,48,1691068524,477508,nbody_2_g++-7,0:56.87,6651904,1953792,1777664,100.0,0.0,1,3,0:56,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6118.9 MiB,1889.6 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,49,1691068525,477508,nbody_2_g++-7,0:58.05,6651904,1953792,1777664,100.0,0.0,1,3,0:58,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6118.9 MiB,1889.6 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,50,1691068526,477508,nbody_2_g++-7,0:59.22,6651904,1953792,1777664,93.8,0.0,1,3,0:59,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.9 MiB,1889.6 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,51,1691068527,477508,nbody_2_g++-7,1:00.40,6651904,1953792,1777664,93.8,0.0,1,3,1:00,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15795.0 MiB,6118.9 MiB,1889.6 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13095.1 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,52,1691068529,477508,nbody_2_g++-7,1:01.58,6651904,1953792,1777664,93.8,0.0,1,3,1:01,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.6 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,53,1691068530,477508,nbody_2_g++-7,1:02.76,6651904,1953792,1777664,93.8,0.0,1,3,1:02,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6118.6 MiB,1889.9 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.9 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,54,1691068531,477508,nbody_2_g++-7,1:03.94,6651904,1953792,1777664,88.2,0.0,1,3,1:03,0,12288,569344,0,193,0,1953792,296,2,280,14,0,14.6,2.9,0.0,82.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.6 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,55,1691068532,477508,nbody_2_g++-7,1:05.12,6651904,1953792,1777664,93.8,0.0,1,7,1:05,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.6 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,56,1691068533,477508,nbody_2_g++-7,1:06.30,6651904,1953792,1777664,93.8,0.0,1,7,1:06,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6118.6 MiB,1889.8 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.9 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,57,1691068535,477508,nbody_2_g++-7,1:07.48,6651904,1953792,1777664,93.8,0.0,1,7,1:07,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.6 MiB,1889.8 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.9 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,58,1691068536,477508,nbody_2_g++-7,1:08.66,6651904,1953792,1777664,100.0,0.0,1,7,1:08,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.6 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,59,1691068537,477508,nbody_2_g++-7,1:09.84,6651904,1953792,1777664,100.0,0.0,1,7,1:09,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.6 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,60,1691068538,477508,nbody_2_g++-7,1:11.03,6651904,1953792,1777664,100.0,0.0,1,7,1:11,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.7,1.5,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6118.2 MiB,1890.3 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.4 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,61,1691068539,477508,nbody_2_g++-7,1:12.21,6651904,1953792,1777664,100.0,0.0,1,7,1:12,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6118.2 MiB,1890.3 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.4 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,62,1691068540,477508,nbody_2_g++-7,1:13.39,6651904,1953792,1777664,100.0,0.0,1,7,1:13,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6118.4 MiB,1890.1 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.7 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,63,1691068542,477508,nbody_2_g++-7,1:14.57,6651904,1953792,1777664,100.0,0.0,1,7,1:14,0,12288,569344,0,193,0,1953792,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6117.9 MiB,1890.5 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.2 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,64,1691068543,477508,nbody_2_g++-7,1:15.75,6651904,1953792,1777664,100.0,0.0,1,3,1:15,0,12288,569344,0,193,0,1953792,296,2,280,14,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6117.9 MiB,1890.5 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13094.2 MiB,
g++-7,2019-11-14,nbody_50000000,nbody_2.c 50000000,65,1691068544,477508,nbody_2_g++-7,1:16.92,6651904,1953792,1777664,93.8,0.0,1,7,1:16,0,12288,569344,0,193,0,1953792,297,2,281,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6117.4 MiB,1891.0 MiB,7786.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13093.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,0,1691068666,477978,nbody_2_g++-8,0:00.17,6651904,1986560,1810432,100.0,0.0,1,6,0:00,0,12288,569344,0,194,0,1986560,296,2,280,14,0,14.5,1.5,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,6105.5 MiB,1895.1 MiB,7794.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13082.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,1,1691068667,477978,nbody_2_g++-8,0:01.35,6651904,1986560,1810432,100.0,0.0,1,6,0:01,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6105.3 MiB,1895.1 MiB,7794.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13081.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,2,1691068668,477978,nbody_2_g++-8,0:02.53,6651904,1986560,1810432,88.2,0.0,1,6,0:02,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.9,2.2,0.0,84.9,0.0,0.0,0.0,0.0,15795.0 MiB,6112.2 MiB,1896.1 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,3,1691068669,477978,nbody_2_g++-8,0:03.72,6651904,1986560,1810432,100.0,0.0,1,6,0:03,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,4,1691068670,477978,nbody_2_g++-8,0:04.90,6651904,1986560,1810432,100.0,0.0,1,6,0:04,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.7,0.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,5,1691068671,477978,nbody_2_g++-8,0:06.08,6651904,1986560,1810432,93.8,0.0,1,6,0:06,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6111.9 MiB,1896.3 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.5 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,6,1691068673,477978,nbody_2_g++-8,0:07.26,6651904,1986560,1810432,93.8,0.0,1,6,0:07,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6111.9 MiB,1896.3 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.5 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,7,1691068674,477978,nbody_2_g++-8,0:08.44,6651904,1986560,1810432,93.8,0.0,1,6,0:08,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6111.2 MiB,1897.1 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13087.8 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,8,1691068675,477978,nbody_2_g++-8,0:09.62,6651904,1986560,1810432,100.0,0.0,1,6,0:09,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6111.7 MiB,1896.6 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.2 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,9,1691068676,477978,nbody_2_g++-8,0:10.80,6651904,1986560,1810432,100.0,0.0,1,2,0:10,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6112.2 MiB,1896.1 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,10,1691068677,477978,nbody_2_g++-8,0:11.98,6651904,1986560,1810432,100.0,0.0,1,2,0:11,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6112.2 MiB,1896.1 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,11,1691068679,477978,nbody_2_g++-8,0:13.16,6651904,1986560,1810432,100.0,0.0,1,2,0:13,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6112.2 MiB,1896.1 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.7 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,12,1691068680,477978,nbody_2_g++-8,0:14.34,6651904,1986560,1810432,100.0,0.0,1,6,0:14,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6112.7 MiB,1895.6 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.2 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,13,1691068681,477978,nbody_2_g++-8,0:15.52,6651904,1986560,1810432,100.0,0.0,1,6,0:15,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.7,0.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,14,1691068682,477978,nbody_2_g++-8,0:16.70,6651904,1986560,1810432,93.8,0.0,1,6,0:16,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,15,1691068683,477978,nbody_2_g++-8,0:17.89,6651904,1986560,1810432,94.1,0.0,1,6,0:17,0,12288,569344,0,194,0,1986560,296,2,280,14,0,14.1,0.7,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,16,1691068684,477978,nbody_2_g++-8,0:19.07,6651904,1986560,1810432,100.0,0.0,1,6,0:19,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,17,1691068686,477978,nbody_2_g++-8,0:20.25,6651904,1986560,1810432,100.0,0.0,1,6,0:20,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6112.2 MiB,1896.0 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.8 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,18,1691068687,477978,nbody_2_g++-8,0:21.43,6651904,1986560,1810432,100.0,0.0,1,6,0:21,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,19,1691068688,477978,nbody_2_g++-8,0:22.61,6651904,1986560,1810432,100.0,0.0,1,2,0:22,0,12288,569344,0,194,0,1986560,296,2,280,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6112.4 MiB,1895.8 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13089.0 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,20,1691068689,477978,nbody_2_g++-8,0:23.79,6651904,1986560,1810432,100.0,0.0,1,2,0:23,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,6112.0 MiB,1896.3 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.5 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,21,1691068690,477978,nbody_2_g++-8,0:24.97,6651904,1986560,1810432,100.0,0.0,1,2,0:24,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,6112.0 MiB,1896.3 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.5 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,22,1691068692,477978,nbody_2_g++-8,0:26.14,6651904,1986560,1810432,93.8,0.0,1,2,0:26,0,12288,569344,0,194,0,1986560,296,2,280,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6112.0 MiB,1896.3 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.5 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,23,1691068693,477978,nbody_2_g++-8,0:27.32,6651904,1986560,1810432,93.8,0.0,1,2,0:27,0,12288,569344,0,194,0,1986560,295,2,279,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6111.7 MiB,1896.5 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.3 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,24,1691068694,477978,nbody_2_g++-8,0:28.50,6651904,1986560,1810432,93.8,0.0,1,6,0:28,0,12288,569344,0,194,0,1986560,295,2,279,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6111.7 MiB,1896.5 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.3 MiB,
g++-8,2021-05-14,nbody_50000000,nbody_2.c 50000000,25,1691068695,477978,nbody_2_g++-8,0:29.68,6651904,1986560,1810432,93.8,0.0,1,2,0:29,0,12288,569344,0,194,0,1986560,295,2,279,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6111.7 MiB,1896.5 MiB,7786.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13088.3 MiB,
