version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,0,1692346868,31564,python,0:00.12,63356928,56332288,6426624,75.0,0.3,1,4,0:00,0,0,50081792,0,13312,0,56332288,280,2,276,2,0,17.8,7.8,0.0,74.4,0.0,0.0,0.0,0.0,15795.0 MiB,9403.9 MiB,1515.3 MiB,4875.8 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13575.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,1,1692346869,31564,python,0:01.28,684462080,677294080,6426624,100.0,4.1,1,0,0:01,0,0,671186944,0,164864,0,677294080,280,2,276,2,0,11.5,2.3,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,8813.2 MiB,2105.6 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12985.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,2,1692346871,31564,python,0:02.47,843321344,836251648,6426624,100.0,5.0,1,4,0:02,0,0,830046208,0,203776,0,836251648,280,2,276,2,0,13.3,0.7,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,8665.1 MiB,2261.7 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12837.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,3,1692346872,31564,python,0:03.64,342102016,334815232,6426624,100.0,2.0,1,0,0:03,0,0,328826880,0,282624,0,334815232,281,2,277,2,0,10.9,2.3,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9153.8 MiB,1773.0 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13325.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,4,1692346873,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8938.3 MiB,1980.7 MiB,4876.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,5,1692346874,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8922.6 MiB,1996.1 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13094.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,6,1692346876,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.3 MiB,2001.5 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13097.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,7,1692346877,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8948.2 MiB,1978.6 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13120.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,8,1692346878,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8914.7 MiB,2012.1 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13086.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,9,1692346879,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8916.9 MiB,2009.8 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13088.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,10,1692346881,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8930.0 MiB,1996.7 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,11,1692346882,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8945.3 MiB,1981.5 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13117.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,12,1692346883,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8944.0 MiB,1982.8 MiB,4868.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13115.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,13,1692346884,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8912.5 MiB,2014.3 MiB,4868.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13084.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,14,1692346886,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8932.2 MiB,1994.5 MiB,4868.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13104.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,15,1692346887,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8942.7 MiB,1984.0 MiB,4868.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13114.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,16,1692346888,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8943.7 MiB,1983.1 MiB,4868.3 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13115.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,17,1692346889,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8932.0 MiB,1993.0 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13105.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,18,1692346891,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8940.2 MiB,1984.8 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13113.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,19,1692346892,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8909.4 MiB,2015.7 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13083.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,20,1692346893,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8938.6 MiB,1986.4 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13112.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,21,1692346894,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8937.5 MiB,1987.5 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13111.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,22,1692346896,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.9 MiB,1988.1 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,23,1692346897,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8914.8 MiB,2010.2 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13088.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,24,1692346898,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8936.4 MiB,1988.6 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,25,1692346900,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.3,0.0,0.0,0.0,0.0,0.6,0.0,15795.0 MiB,8936.2 MiB,1988.8 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13110.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,26,1692346901,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.4 MiB,1998.6 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,27,1692346902,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8917.7 MiB,2007.2 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13091.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,28,1692346904,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8933.7 MiB,1991.2 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13107.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,29,1692346905,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8933.5 MiB,1991.5 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13107.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,30,1692346906,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8906.7 MiB,2018.3 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13080.5 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,31,1692346907,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8932.1 MiB,1992.9 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13105.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,32,1692346909,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8931.8 MiB,1993.2 MiB,4870.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13105.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,33,1692346910,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8919.2 MiB,2005.7 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13093.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,34,1692346911,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8927.4 MiB,1997.5 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13101.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,35,1692346913,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8930.8 MiB,1994.1 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13104.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,36,1692346914,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8930.0 MiB,1994.9 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13103.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,37,1692346915,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8929.8 MiB,1995.1 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13103.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,38,1692346916,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8927.9 MiB,1997.0 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13101.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,39,1692346918,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8928.8 MiB,1996.0 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.7 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,40,1692346919,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8928.8 MiB,1996.1 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13102.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,41,1692346920,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8927.3 MiB,1997.6 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13101.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,42,1692346922,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.9 MiB,1998.0 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,43,1692346923,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.8 MiB,1998.1 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,44,1692346924,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8927.0 MiB,1997.8 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,45,1692346925,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.4 MiB,1998.4 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,46,1692346927,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.9 MiB,1998.9 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13099.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,47,1692346928,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8926.4 MiB,1998.4 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13100.3 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,48,1692346929,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.9 MiB,1998.9 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13099.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,49,1692346931,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,3,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8925.7 MiB,1999.1 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13099.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,50,1692346932,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8909.7 MiB,2007.2 MiB,4878.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13083.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,51,1692346933,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8735.5 MiB,2181.5 MiB,4878.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12909.4 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,52,1692346935,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,9,278,2,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,8684.0 MiB,2240.8 MiB,4870.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12858.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,53,1692346936,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,8,279,2,0,87.0,3.4,0.0,9.6,0.0,0.0,0.0,0.0,15795.0 MiB,8719.2 MiB,2197.6 MiB,4878.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12893.2 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,54,1692346937,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,7,280,2,0,74.7,3.4,0.0,21.9,0.0,0.0,0.0,0.0,15795.0 MiB,8635.7 MiB,2281.1 MiB,4878.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12809.6 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,55,1692346938,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,6,0:04,0,0,435789824,0,306176,0,424824832,289,5,282,2,0,57.2,4.1,0.0,38.6,0.0,0.0,0.0,0.0,15795.0 MiB,8548.5 MiB,2368.4 MiB,4878.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12722.4 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,56,1692346939,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,3,284,2,0,24.4,1.5,0.0,74.0,0.0,0.0,0.0,0.0,15795.0 MiB,8733.0 MiB,2183.8 MiB,4878.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12907.0 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,57,1692346941,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8832.8 MiB,2084.0 MiB,4878.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13006.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,58,1692346942,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,12.1,3.0,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,8711.1 MiB,2205.7 MiB,4878.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12885.1 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,59,1692346943,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8825.9 MiB,2098.9 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12999.9 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,60,1692346944,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8779.8 MiB,2145.0 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12953.8 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,61,1692346945,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,289,2,285,2,0,9.9,3.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,8764.4 MiB,2160.3 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12938.4 MiB,
3.6.15,2021-09-04,binaryTrees_21_original_OOflag,binarytrees.py 21,62,1692346947,31564,python,0:04.40,583020544,424824832,6434816,0.0,2.6,3,2,0:04,0,0,435789824,0,306176,0,424824832,290,2,286,2,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,8825.8 MiB,2098.9 MiB,4870.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12999.8 MiB,
