test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v8.17.0,binaryTrees_7.js 21,10,1695124045,2720844,node,0:12.81,1771636,941748,22884,93.8,5.8,6,6,0:12,0,28108,954220,0,3.9m,0,942012,321,2,281,38,0,10.7,2.3,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,1973.5 MiB,2968.2 MiB,10853.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12187.8 MiB
1,v8.17.0,binaryTrees_7.js 21,11,1695124046,2720844,node,0:14.10,1982580,1.1g,22884,100.0,7.1,6,6,0:14,0,28108,1165164,0,4.2m,0,1.1g,321,2,281,38,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1762.7 MiB,3179.1 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11976.9 MiB
1,v8.17.0,binaryTrees_7.js 21,12,1695124047,2720844,node,0:15.37,2187892,1.3g,22884,100.0,8.4,6,3,0:15,0,28108,1370476,0,4.6m,0,1.3g,321,2,281,38,0,9.9,4.6,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,1563.1 MiB,3378.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11777.4 MiB
1,v8.17.0,binaryTrees_7.js 21,13,1695124048,2720844,node,0:16.61,2333300,1.4g,22884,100.0,9.3,6,3,0:16,0,28108,1515884,0,4.9m,0,1.4g,321,2,281,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1401.9 MiB,3539.8 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11616.2 MiB
1,v8.17.0,binaryTrees_7.js 21,14,1695124050,2720844,node,0:17.85,2343540,1.4g,22884,93.8,9.4,6,3,0:17,0,28108,1526124,0,5.2m,0,1.4g,321,2,281,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1392.8 MiB,3548.9 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11607.1 MiB
1,v8.17.0,binaryTrees_7.js 21,15,1695124051,2720844,node,0:19.19,1160820,331356,22884,143.8,2.0,6,3,0:19,0,28108,343404,0,5.5m,0,331356,321,2,281,38,0,13.1,6.2,0.0,80.8,0.0,0.0,0.0,0.0,15794.9 MiB,2559.1 MiB,2382.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12773.4 MiB
1,v8.17.0,binaryTrees_7.js 21,16,1695124052,2720844,,,,,,,,,,,,,,,,,,320,1,281,38,0,13.7,5.3,0.0,80.9,0.0,0.0,0.0,0.0,15794.9 MiB,2872.3 MiB,2069.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13086.6 MiB
2,v8.17.0,binaryTrees_7.js 21,0,1695124053,2720952,node,0:00.23,1108444,277808,22620,143.8,1.7,6,6,0:00,0,28108,291048,0,63k,0,277808,321,2,281,38,0,14.5,6.1,0.0,79.4,0.0,0.0,0.0,0.0,15794.9 MiB,2666.1 MiB,2275.5 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12880.4 MiB
2,v8.17.0,binaryTrees_7.js 21,1,1695124054,2720952,node,0:01.50,1484764,654984,22684,93.8,4.0,6,7,0:01,0,28108,667368,0,447k,0,654984,321,2,281,38,0,9.1,5.3,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2281.5 MiB,2660.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12495.8 MiB
2,v8.17.0,binaryTrees_7.js 21,2,1695124055,2720952,node,0:02.78,1854592,1.0g,22684,93.8,6.3,6,7,0:02,0,28108,1037196,0,850k,0,1.0g,321,2,281,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1899.3 MiB,3042.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12113.6 MiB
2,v8.17.0,binaryTrees_7.js 21,3,1695124057,2720952,node,0:04.01,2257536,1.4g,22684,100.0,8.8,6,3,0:04,0,28108,1440140,0,1.2m,0,1.4g,321,2,281,38,0,8.3,6.1,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1493.5 MiB,3448.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11707.8 MiB
2,v8.17.0,binaryTrees_7.js 21,4,1695124058,2720952,node,0:05.31,1192576,362740,22684,137.5,2.2,6,3,0:05,0,28108,375180,0,1.6m,0,362740,321,2,281,38,0,12.1,6.8,0.0,81.1,0.0,0.0,0.0,0.0,15794.9 MiB,2559.6 MiB,2382.1 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12773.9 MiB
2,v8.17.0,binaryTrees_7.js 21,5,1695124059,2720952,node,0:06.55,1568384,738532,22684,106.7,4.6,6,3,0:06,0,28108,750988,0,2.0m,0,738532,321,2,281,38,0,8.4,5.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2184.8 MiB,2756.9 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12399.1 MiB
2,v8.17.0,binaryTrees_7.js 21,6,1695124060,2720952,node,0:07.78,1920640,1.0g,22684,93.8,6.7,6,3,0:07,0,28108,1103244,0,2.4m,0,1.0g,321,2,281,38,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1828.7 MiB,3113.0 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12043.0 MiB
2,v8.17.0,binaryTrees_7.js 21,7,1695124061,2720952,node,0:09.01,2271360,1.4g,22684,93.8,8.9,6,3,0:09,0,28108,1453964,0,2.8m,0,1.4g,321,2,281,38,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1482.0 MiB,3459.7 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11696.3 MiB
2,v8.17.0,binaryTrees_7.js 21,8,1695124062,2720952,node,0:10.26,2343552,1.4g,22684,100.0,9.4,6,3,0:10,0,28108,1526156,0,3.1m,0,1.4g,321,2,281,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1401.2 MiB,3540.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11615.6 MiB
2,v8.17.0,binaryTrees_7.js 21,9,1695124064,2720952,node,0:11.53,2199680,1.3g,22684,118.8,8.5,6,3,0:11,0,28108,1382284,0,3.4m,0,1.3g,321,1,282,38,0,12.6,3.7,0.0,83.7,0.0,0.0,0.0,0.0,15794.9 MiB,1408.0 MiB,3533.6 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11622.3 MiB
2,v8.17.0,binaryTrees_7.js 21,10,1695124065,2720952,node,0:12.81,2001536,1.1g,22684,140.0,7.2,6,7,0:12,0,28108,1183628,0,3.7m,0,1.1g,321,1,282,38,0,14.0,4.4,0.0,81.6,0.0,0.0,0.0,0.0,15794.9 MiB,1505.0 MiB,3436.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11719.4 MiB
2,v8.17.0,binaryTrees_7.js 21,11,1695124066,2720952,node,0:14.07,2079872,1.2g,22684,125.0,7.7,6,7,0:14,0,28108,1261452,0,4.0m,0,1.2g,321,1,282,38,0,14.3,2.3,0.0,83.5,0.0,0.0,0.0,0.0,15794.9 MiB,1483.4 MiB,3458.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11697.7 MiB
2,v8.17.0,binaryTrees_7.js 21,12,1695124067,2720952,node,0:15.34,2343552,1.4g,22684,106.7,9.4,6,7,0:15,0,28108,1526156,0,4.3m,0,1.4g,321,2,281,38,0,11.9,3.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1391.9 MiB,3549.7 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11606.3 MiB
2,v8.17.0,binaryTrees_7.js 21,13,1695124068,2720952,node,0:16.64,2343552,1.4g,22684,100.0,9.4,6,3,0:16,0,28108,1526156,0,4.6m,0,1.4g,321,2,281,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1407.2 MiB,3534.6 MiB,10853.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11621.5 MiB
2,v8.17.0,binaryTrees_7.js 21,14,1695124069,2720952,node,0:17.96,2316928,1.4g,22684,93.8,9.2,6,3,0:17,0,28108,1499532,0,4.9m,0,1.4g,321,2,281,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1436.7 MiB,3504.9 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11651.1 MiB
2,v8.17.0,binaryTrees_7.js 21,15,1695124071,2720952,node,0:19.28,2246272,1.4g,22684,100.0,8.8,6,3,0:19,0,28108,1428876,0,5.2m,0,1.4g,321,2,281,38,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1523.1 MiB,3426.4 MiB,10845.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11737.5 MiB
2,v8.17.0,binaryTrees_7.js 21,16,1695124072,2720952,node,0:20.61,2109056,1.2g,22684,93.8,7.9,6,3,0:20,0,28108,1291660,0,5.4m,0,1.2g,321,2,281,38,0,9.2,4.6,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,1645.4 MiB,3296.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11859.8 MiB
2,v8.17.0,binaryTrees_7.js 21,17,1695124073,2720952,node,0:21.94,1995392,1.1g,22684,106.7,7.2,6,3,0:21,0,28108,1177996,0,5.7m,0,1.1g,321,2,281,38,0,9.2,3.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,1754.7 MiB,3194.9 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11969.0 MiB
3,v8.17.0,binaryTrees_7.js 21,0,1695124074,2721074,node,0:00.23,1108444,278492,22772,143.8,1.7,6,4,0:00,0,28108,291016,0,63k,0,278492,321,2,281,38,0,17.9,3.7,0.0,78.4,0.0,0.0,0.0,0.0,15794.9 MiB,2665.5 MiB,2276.1 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12879.8 MiB
3,v8.17.0,binaryTrees_7.js 21,1,1695124075,2721074,node,0:01.51,1256924,427484,22836,162.5,2.6,6,4,0:01,0,28108,439496,0,391k,0,427484,321,2,281,38,0,13.5,7.5,0.0,78.9,0.0,0.0,0.0,0.0,15794.9 MiB,2504.8 MiB,2436.9 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12719.1 MiB
3,v8.17.0,binaryTrees_7.js 21,2,1695124077,2721074,node,0:02.75,1357276,527808,22836,100.0,3.3,6,4,0:02,0,28108,539848,0,728k,0,527808,321,2,281,38,0,9.0,5.2,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2406.5 MiB,2543.2 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12620.8 MiB
3,v8.17.0,binaryTrees_7.js 21,3,1695124078,2721074,node,0:04.01,1449584,619832,22836,106.2,3.8,6,6,0:04,0,28108,632156,0,1.0m,0,619832,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2298.4 MiB,2643.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12512.8 MiB
3,v8.17.0,binaryTrees_7.js 21,4,1695124079,2721074,node,0:05.27,1540720,711064,22836,100.0,4.4,6,7,0:05,0,28108,723292,0,1.4m,0,711064,321,2,281,38,0,8.2,6.0,0.0,85.1,0.7,0.0,0.0,0.0,15794.9 MiB,2202.4 MiB,2747.3 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12416.7 MiB
3,v8.17.0,binaryTrees_7.js 21,5,1695124080,2721074,node,0:06.52,1590896,761080,22836,93.8,4.7,6,7,0:06,0,28108,773468,0,1.7m,0,761080,321,2,281,38,0,8.3,6.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2144.1 MiB,2797.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12358.4 MiB
3,v8.17.0,binaryTrees_7.js 21,6,1695124081,2721074,node,0:07.77,1664112,834592,22836,93.8,5.2,6,7,0:07,0,28108,846684,0,2.0m,0,834592,321,2,281,38,0,10.4,3.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,2085.0 MiB,2864.7 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12299.4 MiB
3,v8.17.0,binaryTrees_7.js 21,7,1695124082,2721074,node,0:09.03,1720432,890912,22836,100.0,5.5,6,7,0:09,0,28108,903004,0,2.3m,0,890912,321,2,281,38,0,10.6,3.0,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2020.6 MiB,2921.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12234.9 MiB
3,v8.17.0,binaryTrees_7.js 21,8,1695124084,2721074,node,0:10.27,1773680,944064,22836,100.0,5.8,6,7,0:10,0,28108,956252,0,2.6m,0,944064,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1971.2 MiB,2978.5 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12185.5 MiB
3,v8.17.0,binaryTrees_7.js 21,9,1695124085,2721074,node,0:11.51,1821296,991376,22836,100.0,6.1,6,7,0:11,0,28108,1003868,0,3.0m,0,991376,321,2,281,38,0,9.0,6.0,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1920.2 MiB,3021.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12134.5 MiB
3,v8.17.0,binaryTrees_7.js 21,10,1695124086,2721074,node,0:12.76,1875568,1.0g,22836,93.8,6.5,6,7,0:12,0,28108,1058140,0,3.3m,0,1.0g,321,2,281,38,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1874.2 MiB,3075.6 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12088.5 MiB
3,v8.17.0,binaryTrees_7.js 21,11,1695124087,2721074,node,0:14.01,1892976,1.0g,22836,100.0,6.6,6,7,0:14,0,28108,1075548,0,3.6m,0,1.0g,321,2,281,38,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1849.5 MiB,3092.2 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12063.9 MiB
3,v8.17.0,binaryTrees_7.js 21,12,1695124088,2721074,node,0:15.25,1920624,1.0g,22836,106.7,6.7,6,0,0:15,0,28108,1103196,0,3.9m,0,1.0g,321,2,281,38,0,9.8,3.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1838.7 MiB,3111.0 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12053.1 MiB
3,v8.17.0,binaryTrees_7.js 21,13,1695124090,2721074,node,0:16.50,1891952,1.0g,22836,93.8,6.6,6,0,0:16,0,28108,1074524,0,4.2m,0,1.0g,321,2,281,38,0,10.5,3.0,0.0,86.5,0.0,0.0,0.0,0.0,15794.9 MiB,1856.7 MiB,3085.0 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12071.0 MiB
3,v8.17.0,binaryTrees_7.js 21,14,1695124091,2721074,node,0:17.75,1863280,1.0g,22836,93.8,6.4,6,7,0:17,0,28108,1045852,0,4.5m,0,1.0g,321,2,281,38,0,9.1,4.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1881.3 MiB,3068.4 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12095.7 MiB
3,v8.17.0,binaryTrees_7.js 21,15,1695124092,2721074,node,0:19.05,1798256,968676,22836,100.0,6.0,6,7,0:19,0,28108,980828,0,4.8m,0,968676,321,2,281,38,0,10.5,3.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1938.7 MiB,3003.0 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12153.0 MiB
3,v8.17.0,binaryTrees_7.js 21,16,1695124093,2721074,node,0:20.33,1715824,886076,22836,100.0,5.5,6,7,0:20,0,28108,898396,0,5.0m,0,886076,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2020.9 MiB,2920.8 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12235.2 MiB
3,v8.17.0,binaryTrees_7.js 21,17,1695124094,2721074,node,0:21.60,1652848,823228,22836,100.0,5.1,6,7,0:21,0,28108,835420,0,5.3m,0,823228,321,2,281,38,0,9.6,4.4,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2079.9 MiB,2861.8 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12294.3 MiB
3,v8.17.0,binaryTrees_7.js 21,18,1695124095,2721074,node,0:22.91,1565808,736404,22836,93.8,4.6,6,7,0:22,0,28108,748380,0,5.6m,0,736404,321,2,281,38,0,10.4,4.4,0.0,84.4,0.7,0.0,0.0,0.0,15794.9 MiB,2177.9 MiB,2771.7 MiB,10845.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12392.2 MiB
3,v8.17.0,binaryTrees_7.js 21,19,1695124097,2721074,,,,,,,,,,,,,,,,,,320,1,281,38,0,0.8,0.8,0.0,98.5,0.0,0.0,0.0,0.0,15794.9 MiB,2859.1 MiB,2082.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13073.4 MiB
4,v8.17.0,binaryTrees_7.js 21,0,1695124098,2721208,node,0:00.24,1106396,276144,22792,150.0,1.7,6,3,0:00,0,28108,289000,0,63k,0,276144,321,2,281,38,0,15.0,6.8,0.0,78.2,0.0,0.0,0.0,0.0,15794.9 MiB,2658.3 MiB,2283.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12872.6 MiB
4,v8.17.0,binaryTrees_7.js 21,1,1695124099,2721208,node,0:01.56,1476060,646112,22856,106.7,4.0,6,3,0:01,0,28108,658664,0,444k,0,646112,321,2,281,38,0,7.6,5.3,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,2274.1 MiB,2667.6 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12488.5 MiB
4,v8.17.0,binaryTrees_7.js 21,2,1695124100,2721208,node,0:02.81,1632896,802320,22856,100.0,5.0,6,3,0:02,0,28108,814476,0,796k,0,802320,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2109.2 MiB,2832.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12323.6 MiB
4,v8.17.0,binaryTrees_7.js 21,3,1695124101,2721208,node,0:04.11,1724032,894344,22856,106.7,5.5,6,3,0:04,0,28108,906636,0,1.1m,0,894344,321,2,281,38,0,9.0,5.3,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,2019.9 MiB,2921.8 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12234.3 MiB
4,v8.17.0,binaryTrees_7.js 21,4,1695124102,2721208,node,0:05.35,1806464,976792,22856,93.8,6.0,6,3,0:05,0,28108,989068,0,1.4m,0,976792,321,2,281,38,0,9.7,5.2,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1938.2 MiB,3003.4 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12152.6 MiB
4,v8.17.0,binaryTrees_7.js 21,5,1695124104,2721208,node,0:06.60,1872000,1.0g,22856,100.0,6.4,6,3,0:06,0,28108,1054604,0,1.7m,0,1.0g,321,2,281,38,0,11.3,3.0,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1874.7 MiB,3066.9 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12089.1 MiB
4,v8.17.0,binaryTrees_7.js 21,6,1695124105,2721208,node,0:07.84,1944192,1.1g,22856,93.8,6.9,6,7,0:07,0,28108,1126796,0,2.1m,0,1.1g,321,2,281,38,0,7.5,6.7,0.0,85.8,0.0,0.0,0.0,0.0,15794.9 MiB,1819.1 MiB,3122.7 MiB,10853.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12033.5 MiB
4,v8.17.0,binaryTrees_7.js 21,7,1695124106,2721208,node,0:09.10,1992320,1.1g,22856,106.7,7.2,6,6,0:09,0,28108,1174924,0,2.4m,0,1.1g,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1783.9 MiB,3165.7 MiB,10845.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11998.3 MiB
4,v8.17.0,binaryTrees_7.js 21,8,1695124107,2721208,node,0:10.35,2031232,1.1g,22856,93.8,7.4,6,6,0:10,0,28108,1213836,0,2.7m,0,1.1g,321,2,281,38,0,8.3,5.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,1735.7 MiB,3206.0 MiB,10853.2 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11950.1 MiB
4,v8.17.0,binaryTrees_7.js 21,9,1695124108,2721208,node,0:11.61,2071168,1.2g,22856,93.8,7.7,6,2,0:11,0,28108,1253772,0,3.0m,0,1.2g,321,2,281,38,0,9.8,4.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,1683.3 MiB,3258.3 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11897.7 MiB
4,v8.17.0,binaryTrees_7.js 21,10,1695124110,2721208,node,0:12.92,2114176,1.2g,22856,106.7,7.9,6,7,0:12,0,28108,1296780,0,3.3m,0,1.2g,321,2,281,38,0,9.8,4.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,1643.0 MiB,3298.7 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11857.3 MiB
4,v8.17.0,binaryTrees_7.js 21,11,1695124111,2721208,node,0:14.21,2128512,1.2g,22856,100.0,8.0,6,7,0:14,0,28108,1311116,0,3.6m,0,1.2g,321,2,281,38,0,8.2,6.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,1619.1 MiB,3322.5 MiB,10853.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,11833.5 MiB
