test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,9.0.4,binarytrees.java 21,1,1701438266,223733,java,0:09.66,8494764,2.1g,17388,788.9,13.4,42,4,0:09,0,4,2735856,8,530k,0,2.1g,288,1,284,3,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,2259.7 MiB,3241.7 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11775.2 MiB
4,9.0.4,binarytrees.java 21,2,1701438267,223733,java,0:16.58,8494764,2.1g,17448,323.5,13.4,35,4,0:16,0,4,2736444,8,531k,0,2.1g,288,1,284,3,0,42.7,0.8,0.0,56.5,0.0,0.0,0.0,0.0,15794.9 MiB,2258.7 MiB,3249.7 MiB,10286.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11774.3 MiB
5,9.0.4,binarytrees.java 21,0,1701438269,223797,java,0:00.61,7962284,166408,16944,375.0,1.0,34,3,0:00,0,4,370636,8,42k,0,166408,288,1,284,3,0,42.6,6.6,0.0,50.7,0.0,0.0,0.0,0.0,15794.9 MiB,4238.1 MiB,1263.2 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13753.7 MiB
5,9.0.4,binarytrees.java 21,1,1701438270,223797,java,0:09.95,8494764,2.1g,17324,730.0,13.9,42,3,0:09,0,4,2814784,8,552k,0,2.1g,288,1,284,3,0,97.4,2.1,0.0,0.5,0.0,0.0,0.0,0.0,15794.9 MiB,2181.0 MiB,3320.3 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11696.6 MiB
5,9.0.4,binarytrees.java 21,2,1701438271,223797,java,0:16.68,8494764,2.2g,17512,250.0,14.0,35,3,0:16,0,4,2817528,8,553k,0,2.2g,288,1,284,3,0,31.9,1.5,0.0,66.7,0.0,0.0,0.0,0.0,15794.9 MiB,2184.5 MiB,3323.7 MiB,10286.7 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11700.0 MiB
6,9.0.4,binarytrees.java 21,0,1701438272,223857,java,0:00.59,7962284,167676,17284,368.8,1.0,34,2,0:00,0,4,370728,8,42k,0,167676,288,1,284,3,0,41.4,7.5,0.0,51.1,0.0,0.0,0.0,0.0,15794.9 MiB,4237.6 MiB,1263.7 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13753.2 MiB
6,9.0.4,binarytrees.java 21,1,1701438273,223857,java,0:09.64,8494764,2.0g,17412,794.1,13.1,42,2,0:09,0,4,2692160,8,520k,0,2.0g,288,1,284,3,0,93.0,3.2,0.0,1.3,0.0,0.0,2.5,0.0,15794.9 MiB,2306.0 MiB,3195.3 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11821.6 MiB
6,9.0.4,binarytrees.java 21,2,1701438275,223857,java,0:17.45,8494764,2.2g,17412,447.1,14.0,37,2,0:17,0,4,2838528,8,555k,0,2.2g,288,1,284,3,0,56.4,2.0,0.0,41.6,0.0,0.0,0.0,0.0,15794.9 MiB,2172.9 MiB,3335.4 MiB,10286.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11688.5 MiB
7,9.0.4,binarytrees.java 21,0,1701438276,223917,java,0:00.59,7962284,154808,17284,341.2,1.0,34,7,0:00,0,4,370724,8,39k,0,154808,288,1,284,3,0,39.9,6.5,0.0,53.6,0.0,0.0,0.0,0.0,15794.9 MiB,4250.5 MiB,1250.9 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13766.0 MiB
7,9.0.4,binarytrees.java 21,1,1701438277,223917,java,0:09.61,8494764,2.2g,17408,726.3,14.0,42,7,0:09,0,4,2839204,8,555k,0,2.2g,288,1,284,3,0,95.5,4.0,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2163.4 MiB,3338.0 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11679.0 MiB
7,9.0.4,binarytrees.java 21,2,1701438278,223917,java,0:18.53,8494764,2.3g,17536,405.9,15.0,39,7,0:18,0,4,3002908,8,595k,0,2.3g,288,1,284,3,0,51.9,1.9,0.0,46.1,0.0,0.0,0.0,0.0,15794.9 MiB,2014.7 MiB,3493.6 MiB,10286.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11530.3 MiB
8,9.0.4,binarytrees.java 21,0,1701438280,223977,java,0:00.51,7962284,137088,17252,312.5,0.8,34,3,0:00,0,4,370764,8,34k,0,137088,288,1,284,3,0,41.0,4.3,0.0,54.7,0.0,0.0,0.0,0.0,15794.9 MiB,4264.5 MiB,1236.9 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13780.1 MiB
8,9.0.4,binarytrees.java 21,1,1701438281,223977,java,0:09.52,8494764,2.2g,17440,744.4,14.2,42,3,0:09,0,4,2878696,8,563k,0,2.2g,288,1,284,3,0,93.5,5.4,0.0,1.2,0.0,0.0,0.0,0.0,15794.9 MiB,2142.9 MiB,3358.4 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11658.5 MiB
8,9.0.4,binarytrees.java 21,2,1701438282,223977,java,0:18.15,8494764,2.3g,17440,464.7,15.0,39,3,0:18,0,4,3015668,8,596k,0,2.3g,288,1,284,3,0,61.8,3.3,0.0,34.2,0.0,0.0,0.7,0.0,15794.9 MiB,2009.5 MiB,3498.7 MiB,10286.7 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11525.1 MiB
9,9.0.4,binarytrees.java 21,0,1701438283,224037,java,0:00.63,7962284,160464,17128,358.8,1.0,34,6,0:00,0,4,370692,8,40k,0,160464,288,1,284,3,0,42.9,7.5,0.0,49.7,0.0,0.0,0.0,0.0,15794.9 MiB,4260.3 MiB,1241.1 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13775.9 MiB
9,9.0.4,binarytrees.java 21,1,1701438285,224037,java,0:09.09,8494764,2.2g,17312,775.0,14.2,42,6,0:09,0,4,2873276,8,563k,0,2.2g,288,1,284,3,0,66.4,24.3,0.0,9.2,0.0,0.0,0.0,0.0,15794.9 MiB,2146.6 MiB,3354.7 MiB,10293.5 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11662.2 MiB
9,9.0.4,binarytrees.java 21,2,1701438286,224037,java,0:18.41,8494764,2.3g,17440,493.8,15.1,38,6,0:18,0,4,3026932,8,600k,0,2.3g,288,1,284,3,0,60.3,1.4,0.0,38.4,0.0,0.0,0.0,0.0,15794.9 MiB,1999.2 MiB,3509.0 MiB,10286.7 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11514.8 MiB
10,9.0.4,binarytrees.java 21,0,1701438287,224097,java,0:00.59,7962284,156704,17228,362.5,1.0,34,2,0:00,0,4,370768,8,39k,0,156704,288,1,284,3,0,42.3,6.6,0.0,51.1,0.0,0.0,0.0,0.0,15794.9 MiB,4260.0 MiB,1241.3 MiB,10293.6 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13775.6 MiB
10,9.0.4,binarytrees.java 21,1,1701438288,224097,java,0:09.28,8494764,2.1g,17356,800.0,13.7,42,2,0:09,0,4,2791276,8,542k,0,2.1g,288,1,284,3,0,78.5,19.6,0.0,1.8,0.0,0.0,0.0,0.0,15794.9 MiB,2232.4 MiB,3268.9 MiB,10293.6 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11748.0 MiB
10,9.0.4,binarytrees.java 21,2,1701438290,224097,java,0:18.28,8494764,2.1g,17356,429.4,13.7,39,2,0:18,0,4,2792736,8,542k,0,2.1g,288,1,284,3,0,57.4,2.0,0.0,40.5,0.0,0.0,0.0,0.0,15794.9 MiB,2229.4 MiB,3278.7 MiB,10286.8 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11745.1 MiB
