test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
6,1.8.0_382,binarytrees.java 21,3,1701437805,221678,java,0:26.84,7365164,1.0g,18340,481.2,6.4,24,3,0:26,0,4,1401472,8,251k,0,1.0g,289,1,285,3,0,56.1,2.0,0.0,41.9,0.0,0.0,0.0,0.0,15794.9 MiB,3418.3 MiB,2125.0 MiB,10251.6 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,12898.7 MiB
7,1.8.0_382,binarytrees.java 21,0,1701437807,221730,java,0:00.64,6832684,227568,18136,393.8,1.4,20,1,0:00,0,4,515744,8,52k,0,227568,289,1,285,3,0,46.3,6.6,0.0,47.1,0.0,0.0,0.0,0.0,15794.9 MiB,4211.1 MiB,1325.3 MiB,10258.5 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13691.5 MiB
7,1.8.0_382,binarytrees.java 21,1,1701437808,221730,java,0:09.62,6832684,424320,18196,481.2,2.6,20,1,0:09,0,4,660176,12,101k,0,424320,289,1,285,3,0,58.4,6.6,0.0,35.0,0.0,0.0,0.0,0.0,15794.9 MiB,4020.6 MiB,1515.7 MiB,10258.5 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13501.1 MiB
7,1.8.0_382,binarytrees.java 21,2,1701437809,221730,java,0:18.80,7365164,838556,18196,764.7,5.2,28,1,0:18,0,4,1283428,13,203k,0,838556,289,1,285,3,0,92.5,4.8,0.0,2.7,0.0,0.0,0.0,0.0,15794.9 MiB,3609.2 MiB,1927.2 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13089.6 MiB
7,1.8.0_382,binarytrees.java 21,3,1701437810,221730,java,0:27.38,7365164,1.0g,18260,482.4,6.4,24,1,0:27,0,4,1418348,13,250k,0,1.0g,289,1,285,3,0,59.5,2.7,0.0,37.8,0.0,0.0,0.0,0.0,15794.9 MiB,3416.5 MiB,2126.9 MiB,10251.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,12896.9 MiB
8,1.8.0_382,binarytrees.java 21,0,1701437811,221786,java,0:00.65,6832684,227468,18276,400.0,1.4,20,6,0:00,0,4,515740,8,52k,0,227468,289,1,285,3,0,45.2,7.4,0.0,46.7,0.0,0.0,0.7,0.0,15794.9 MiB,4209.0 MiB,1327.6 MiB,10258.3 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13689.4 MiB
8,1.8.0_382,binarytrees.java 21,1,1701437813,221786,java,0:09.67,6832684,418636,18276,481.2,2.6,20,6,0:09,0,4,660172,8,100k,0,418900,289,1,285,3,0,60.0,5.7,0.0,33.6,0.7,0.0,0.0,0.0,15794.9 MiB,4031.3 MiB,1505.1 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13511.7 MiB
8,1.8.0_382,binarytrees.java 21,2,1701437814,221786,java,0:18.85,7365164,881352,18276,782.4,5.4,28,6,0:18,0,4,1312232,8,214k,0,881352,289,1,285,3,0,95.9,2.7,0.0,1.4,0.0,0.0,0.0,0.0,15794.9 MiB,3572.8 MiB,1963.6 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13053.3 MiB
8,1.8.0_382,binarytrees.java 21,3,1701437815,221786,java,0:27.52,7365164,1.0g,18276,438.9,6.8,24,6,0:27,0,4,1473316,8,266k,0,1.0g,289,1,285,3,0,59.5,2.0,0.0,38.6,0.0,0.0,0.0,0.0,15794.9 MiB,3360.9 MiB,2182.4 MiB,10251.6 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,12841.4 MiB
9,1.8.0_382,binarytrees.java 21,0,1701437816,221838,java,0:00.62,6832684,224924,18380,358.8,1.4,20,7,0:00,0,4,515700,8,51k,0,224924,289,1,285,3,0,41.9,8.1,0.0,50.0,0.0,0.0,0.0,0.0,15794.9 MiB,4220.6 MiB,1315.8 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13701.1 MiB
9,1.8.0_382,binarytrees.java 21,1,1701437817,221838,java,0:09.70,6832684,413308,18444,458.8,2.6,20,7,0:09,0,4,660132,8,98k,0,413308,289,1,285,3,0,59.6,7.5,0.0,32.9,0.0,0.0,0.0,0.0,15794.9 MiB,4037.1 MiB,1499.4 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13517.5 MiB
9,1.8.0_382,binarytrees.java 21,2,1701437819,221838,java,0:19.10,7365164,815472,18508,800.0,5.0,28,7,0:19,0,4,1250004,8,198k,0,815472,289,1,285,3,0,94.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,15794.9 MiB,3626.3 MiB,1910.1 MiB,10258.5 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13106.8 MiB
9,1.8.0_382,binarytrees.java 21,3,1701437820,221838,java,0:27.13,7365164,977.0m,18572,441.2,6.2,24,7,0:27,0,4,1371072,8,243k,0,977.0m,289,1,285,3,0,55.4,2.9,0.0,41.7,0.0,0.0,0.0,0.0,15794.9 MiB,3445.7 MiB,2097.7 MiB,10251.5 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,12926.2 MiB
10,1.8.0_382,binarytrees.java 21,0,1701437821,221890,java,0:00.67,6832684,229156,17688,412.5,1.4,20,4,0:00,0,4,515744,8,53k,0,229156,289,1,285,3,0,49.6,5.1,0.0,45.3,0.0,0.0,0.0,0.0,15794.9 MiB,4198.4 MiB,1338.0 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13678.9 MiB
10,1.8.0_382,binarytrees.java 21,1,1701437822,221890,java,0:09.68,6832684,426832,17688,506.2,2.6,20,4,0:09,0,4,707892,8,102k,0,426832,289,1,285,3,0,54.6,7.8,0.0,37.6,0.0,0.0,0.0,0.0,15794.9 MiB,4004.8 MiB,1531.7 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13485.2 MiB
10,1.8.0_382,binarytrees.java 21,2,1701437824,221890,java,0:19.15,7365164,862076,18264,800.0,5.3,28,4,0:19,0,4,1296920,12,209k,0,862076,289,2,284,3,0,92.9,3.8,0.0,3.2,0.0,0.0,0.0,0.0,15794.9 MiB,3598.0 MiB,1938.5 MiB,10258.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,13078.4 MiB
10,1.8.0_382,binarytrees.java 21,3,1701437825,221890,java,0:27.51,7365164,1.0g,18264,464.7,6.4,24,4,0:27,0,4,1390800,12,252k,0,1.0g,289,1,285,3,0,57.2,3.9,0.0,38.8,0.0,0.0,0.0,0.0,15794.9 MiB,3412.2 MiB,2131.3 MiB,10251.4 MiB,4096.0 MiB,3287.6 MiB,808.4 MiB,12892.6 MiB
