test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,12.0.2,binarytrees.java 21,1,1701439649,229671,java,0:10.21,7822948,2.1g,25820,800.0,13.8,32,0,0:10,0,4,2776172,8,546k,0,2.1g,288,1,284,3,0,97.8,1.7,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2081.3 MiB,3300.5 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11716.4 MiB
4,12.0.2,binarytrees.java 21,2,1701439650,229671,java,0:15.52,0,0,0,100.0,0.0,2,2,0:15,0,0,0,8,546k,0,0,288,1,283,3,1,11.3,3.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2343.6 MiB,3038.2 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11978.8 MiB
5,12.0.2,binarytrees.java 21,0,1701439651,229730,java,0:00.53,7157332,277472,25728,325.0,1.7,22,0,0:00,0,4,895100,8,67k,0,277472,288,1,284,3,0,35.6,8.9,0.0,55.6,0.0,0.0,0.0,0.0,15794.9 MiB,4016.1 MiB,1365.7 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13651.3 MiB
5,12.0.2,binarytrees.java 21,1,1701439652,229730,java,0:09.91,7822948,1.6g,25868,788.2,10.7,32,0,0:09,0,4,2272120,12,421k,0,1.6g,288,1,284,3,0,96.0,2.7,0.0,1.3,0.0,0.0,0.0,0.0,15794.9 MiB,2582.1 MiB,2799.7 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,12217.3 MiB
5,12.0.2,binarytrees.java 21,2,1701439654,229730,java,0:15.68,7822948,2.1g,25976,168.8,13.5,25,0,0:15,0,4,2681392,12,531k,0,2.1g,288,1,284,3,0,22.4,1.5,0.0,76.1,0.0,0.0,0.0,0.0,15794.9 MiB,2150.2 MiB,3238.4 MiB,10406.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11785.4 MiB
6,12.0.2,binarytrees.java 21,0,1701439655,229780,java,0:00.61,7157332,249500,25728,352.9,1.5,22,3,0:00,0,4,895100,8,60k,0,249500,288,1,284,3,0,40.3,10.1,0.0,49.6,0.0,0.0,0.0,0.0,15794.9 MiB,4049.3 MiB,1332.5 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13684.4 MiB
6,12.0.2,binarytrees.java 21,1,1701439656,229780,java,0:09.79,7822948,1.7g,25868,770.6,10.7,32,3,0:09,0,4,2270760,8,423k,0,1.7g,288,1,284,3,0,96.6,2.0,0.0,1.4,0.0,0.0,0.0,0.0,15794.9 MiB,2581.8 MiB,2800.0 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,12217.0 MiB
6,12.0.2,binarytrees.java 21,2,1701439657,229780,java,0:15.58,7822948,2.0g,25856,231.2,13.2,25,3,0:15,0,4,2681332,8,520k,0,2.0g,288,1,284,3,0,31.2,1.4,0.0,67.4,0.0,0.0,0.0,0.0,15794.9 MiB,2192.0 MiB,3196.8 MiB,10406.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11827.2 MiB
7,12.0.2,binarytrees.java 21,0,1701439658,229830,java,0:00.54,7157332,278000,25728,331.2,1.7,22,0,0:00,0,4,895100,8,67k,0,278000,288,1,284,3,0,37.7,5.4,0.0,56.9,0.0,0.0,0.0,0.0,15794.9 MiB,4022.3 MiB,1359.4 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13657.4 MiB
7,12.0.2,binarytrees.java 21,1,1701439660,229830,java,0:10.18,7822948,2.1g,25868,768.4,13.6,32,0,0:10,0,4,2744976,8,536k,0,2.1g,288,1,284,3,0,96.2,2.7,0.0,1.1,0.0,0.0,0.0,0.0,15794.9 MiB,2129.6 MiB,3252.1 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11764.8 MiB
7,12.0.2,binarytrees.java 21,2,1701439661,229830,java,0:15.46,0,0,0,106.2,0.0,2,0,0:15,0,0,0,8,536k,0,0,288,1,283,3,1,11.3,3.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2394.4 MiB,2987.4 MiB,10413.0 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,12029.6 MiB
8,12.0.2,binarytrees.java 21,0,1701439662,229880,java,0:00.55,7157332,263228,25684,337.5,1.6,22,0,0:00,0,4,895100,8,63k,0,263228,288,1,284,3,0,37.4,7.6,0.0,55.0,0.0,0.0,0.0,0.0,15794.9 MiB,4043.0 MiB,1338.7 MiB,10413.1 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13678.2 MiB
8,12.0.2,binarytrees.java 21,1,1701439663,229880,java,0:10.07,7822948,2.1g,25824,736.8,13.5,32,0,0:10,0,4,2714072,8,531k,0,2.1g,288,2,283,3,0,96.1,2.2,0.0,1.7,0.0,0.0,0.0,0.0,15794.9 MiB,2156.0 MiB,3225.7 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11791.2 MiB
8,12.0.2,binarytrees.java 21,2,1701439665,229880,java,0:15.64,0,0,0,100.0,0.0,2,0,0:15,0,0,0,8,531k,0,0,288,1,283,3,1,12.7,3.0,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2419.4 MiB,2968.0 MiB,10407.4 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,12054.6 MiB
9,12.0.2,binarytrees.java 21,0,1701439666,229930,java,0:00.59,7157332,229652,25728,362.5,1.4,22,7,0:00,0,4,895096,8,55k,0,229652,288,1,284,3,0,42.2,7.4,0.0,49.6,0.0,0.0,0.7,0.0,15794.9 MiB,4070.4 MiB,1311.2 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13705.6 MiB
9,12.0.2,binarytrees.java 21,1,1701439667,229930,java,0:10.12,7822948,2.1g,25904,742.1,13.6,32,7,0:10,0,4,2734312,12,535k,0,2.1g,288,1,284,3,0,94.4,2.2,0.0,1.1,0.0,0.0,2.2,0.0,15794.9 MiB,2137.1 MiB,3244.6 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11772.3 MiB
9,12.0.2,binarytrees.java 21,2,1701439668,229930,java,0:16.36,7822948,2.4g,25884,129.4,15.5,25,7,0:16,0,4,3052152,12,611k,0,2.4g,288,1,284,3,0,19.1,0.7,0.0,80.1,0.0,0.0,0.0,0.0,15794.9 MiB,1835.2 MiB,3553.4 MiB,10406.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11470.4 MiB
10,12.0.2,binarytrees.java 21,0,1701439669,229980,java,0:00.61,7157332,229760,25664,381.2,1.4,22,1,0:00,0,4,895100,8,55k,0,229760,288,1,284,3,0,41.8,8.2,0.0,50.0,0.0,0.0,0.0,0.0,15794.9 MiB,4063.7 MiB,1317.9 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,13698.9 MiB
10,12.0.2,binarytrees.java 21,1,1701439671,229980,java,0:09.73,7822948,2.1g,25804,800.0,13.8,32,1,0:09,0,4,2785468,8,544k,0,2.1g,288,1,284,3,0,94.9,3.4,0.0,0.6,0.0,0.0,1.1,0.0,15794.9 MiB,2093.5 MiB,3288.2 MiB,10413.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11728.7 MiB
10,12.0.2,binarytrees.java 21,2,1701439672,229980,java,0:16.80,7822948,2.3g,25976,429.4,14.8,26,1,0:16,0,4,2950128,8,584k,0,2.3g,288,1,284,3,0,54.7,2.7,0.0,42.7,0.0,0.0,0.0,0.0,15794.9 MiB,1936.2 MiB,3452.5 MiB,10406.2 MiB,4096.0 MiB,3287.9 MiB,808.1 MiB,11571.4 MiB
