test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,19.0.2,binarytrees.java 21,1,1701442848,243757,java,0:10.19,7997996,1.6g,28604,668.4,10.7,34,6,0:10,0,4,2270496,8,416k,0,1.6g,288,1,284,3,0,96.4,2.4,0.0,1.2,0.0,0.0,0.0,0.0,15794.9 MiB,2324.9 MiB,2778.8 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12236.1 MiB
4,19.0.2,binarytrees.java 21,2,1701442849,243757,java,0:15.70,0,0,0,93.8,0.0,2,6,0:15,0,0,0,8,427k,0,0,288,1,283,3,1,11.8,3.7,0.0,84.6,0.0,0.0,0.0,0.0,15794.9 MiB,2513.1 MiB,2590.5 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12424.3 MiB
5,19.0.2,binarytrees.java 21,0,1701442850,243809,java,0:00.61,7465516,306896,28364,381.2,1.9,26,0,0:00,0,4,899604,9,69k,0,306896,288,1,284,3,0,36.6,12.7,0.0,50.7,0.0,0.0,0.0,0.0,15794.9 MiB,3705.0 MiB,1398.7 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13616.2 MiB
5,19.0.2,binarytrees.java 21,1,1701442852,243809,java,0:10.33,7997996,1.6g,28352,800.0,10.6,34,0,0:10,0,4,2270484,9,414k,0,1.6g,288,1,284,3,0,97.6,1.8,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2325.4 MiB,2778.2 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12236.6 MiB
5,19.0.2,binarytrees.java 21,2,1701442853,243809,java,0:15.78,0,0,0,100.0,0.0,2,0,0:15,0,0,0,9,444k,0,0,288,1,283,3,1,10.9,3.9,0.0,85.3,0.0,0.0,0.0,0.0,15794.9 MiB,2300.3 MiB,2803.4 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12211.5 MiB
6,19.0.2,binarytrees.java 21,0,1701442854,243861,java,0:00.59,7465516,306132,27996,362.5,1.9,26,3,0:00,0,4,899604,8,69k,0,306132,288,1,284,3,0,38.6,9.1,0.0,52.3,0.0,0.0,0.0,0.0,15794.9 MiB,3707.3 MiB,1396.4 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13618.5 MiB
6,19.0.2,binarytrees.java 21,1,1701442855,243861,java,0:10.37,7997996,1.6g,28052,685.0,10.6,34,3,0:10,0,4,2270488,8,413k,0,1.6g,288,1,284,3,0,97.8,1.7,0.0,0.6,0.0,0.0,0.0,0.0,15794.9 MiB,2333.3 MiB,2770.3 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12244.6 MiB
6,19.0.2,binarytrees.java 21,2,1701442857,243861,java,0:15.52,0,0,0,100.0,0.0,2,3,0:15,0,0,0,8,419k,0,0,288,1,283,3,1,6.9,7.7,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,3549.2 MiB,1554.4 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13460.5 MiB
7,19.0.2,binarytrees.java 21,0,1701442858,243913,java,0:00.60,7465516,306484,28064,368.8,1.9,26,0,0:00,0,4,899604,8,69k,0,306484,288,1,284,3,0,38.8,10.4,0.0,50.0,0.0,0.0,0.7,0.0,15794.9 MiB,3704.4 MiB,1399.2 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13615.6 MiB
7,19.0.2,binarytrees.java 21,1,1701442859,243913,java,0:10.31,7997996,1.6g,28140,715.8,10.6,34,0,0:10,0,4,2270484,8,413k,0,1.6g,288,1,284,3,0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,2328.9 MiB,2774.7 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12240.2 MiB
7,19.0.2,binarytrees.java 21,2,1701442860,243913,java,0:15.50,0,0,0,100.0,0.0,2,0,0:15,0,0,0,8,423k,0,0,288,1,283,3,1,9.2,6.1,0.0,84.7,0.0,0.0,0.0,0.0,15794.9 MiB,3206.7 MiB,1897.1 MiB,10691.1 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13117.9 MiB
8,19.0.2,binarytrees.java 21,0,1701442861,243965,java,0:00.61,7465516,306572,28068,375.0,1.9,26,1,0:00,0,4,899608,8,69k,0,306572,288,1,284,3,0,39.3,10.4,0.0,50.4,0.0,0.0,0.0,0.0,15794.9 MiB,3703.5 MiB,1400.1 MiB,10691.2 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13614.7 MiB
8,19.0.2,binarytrees.java 21,1,1701442863,243965,java,0:10.35,7997996,1.6g,28144,800.0,10.7,34,1,0:10,0,4,2270464,8,416k,0,1.6g,288,1,284,3,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,2315.0 MiB,2795.4 MiB,10684.4 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12226.3 MiB
8,19.0.2,binarytrees.java 21,2,1701442864,243965,java,0:15.82,0,0,0,118.8,0.0,2,1,0:15,0,0,0,8,528k,0,0,288,1,283,3,1,12.2,5.3,0.0,82.4,0.0,0.0,0.0,0.0,15794.9 MiB,2381.1 MiB,2722.7 MiB,10691.1 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12292.6 MiB
9,19.0.2,binarytrees.java 21,0,1701442865,244017,java,0:00.66,7465516,302900,28228,406.2,1.9,26,6,0:00,0,4,899600,9,68k,0,302900,288,1,284,3,0,41.6,10.2,0.0,48.2,0.0,0.0,0.0,0.0,15794.9 MiB,3720.8 MiB,1382.8 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13632.0 MiB
9,19.0.2,binarytrees.java 21,1,1701442866,244017,java,0:10.61,7997996,1.6g,28200,685.7,10.5,34,6,0:10,0,4,2270460,9,411k,0,1.6g,288,1,284,3,0,97.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,15794.9 MiB,2333.1 MiB,2770.5 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12244.3 MiB
9,19.0.2,binarytrees.java 21,2,1701442868,244017,java,0:15.62,0,0,0,93.8,0.0,2,6,0:15,0,0,0,9,413k,0,0,288,1,283,3,1,10.5,4.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2844.3 MiB,2259.4 MiB,10691.1 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12755.6 MiB
10,19.0.2,binarytrees.java 21,0,1701442869,244069,java,0:00.61,7465516,306112,27892,352.9,1.9,26,1,0:00,0,4,899608,8,69k,0,306112,288,1,284,3,0,41.5,6.9,0.0,51.5,0.0,0.0,0.0,0.0,15794.9 MiB,3694.8 MiB,1408.8 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,13606.1 MiB
10,19.0.2,binarytrees.java 21,1,1701442870,244069,java,0:09.73,7997996,1.6g,28264,700.0,10.6,34,1,0:09,0,4,2270380,8,414k,0,1.6g,288,1,284,3,0,95.4,2.0,0.0,2.6,0.0,0.0,0.0,0.0,15794.9 MiB,2318.2 MiB,2785.4 MiB,10691.3 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12229.5 MiB
10,19.0.2,binarytrees.java 21,2,1701442871,244069,java,0:15.81,7997996,1.6g,28328,131.2,10.7,27,1,0:15,0,4,2270508,8,417k,0,1.6g,288,1,284,3,0,17.2,0.7,0.0,82.1,0.0,0.0,0.0,0.0,15794.9 MiB,2314.3 MiB,2796.2 MiB,10684.4 MiB,4096.0 MiB,3291.1 MiB,804.9 MiB,12225.5 MiB
