version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.7.18,nbody.py 50000000,68,1691272046,602025,python,1:19.76,1605212,1.5g,4244,100.0,9.9,1,3,1:19,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.5,1.5,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,69,1691272047,602025,python,1:20.93,1605212,1.5g,4244,100.0,9.9,1,7,1:20,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,70,1691272048,602025,python,1:22.10,1605212,1.5g,4244,100.0,9.9,1,7,1:22,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10852.4 MiB,2518.8 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.3 MiB
Python 2.7.18,nbody.py 50000000,71,1691272049,602025,python,1:23.27,1605212,1.5g,4244,93.8,9.9,1,7,1:23,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10852.6 MiB,2518.5 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.6 MiB
Python 2.7.18,nbody.py 50000000,72,1691272050,602025,python,1:24.44,1605212,1.5g,4244,100.0,9.9,1,7,1:24,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10852.6 MiB,2518.5 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.6 MiB
Python 2.7.18,nbody.py 50000000,73,1691272052,602025,python,1:25.61,1605212,1.5g,4244,93.8,9.9,1,7,1:25,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,74,1691272053,602025,python,1:26.78,1605212,1.5g,4244,93.8,9.9,1,7,1:26,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,75,1691272054,602025,python,1:27.95,1605212,1.5g,4244,93.8,9.9,1,7,1:27,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10853.1 MiB,2518.0 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12687.1 MiB
Python 2.7.18,nbody.py 50000000,76,1691272055,602025,python,1:29.12,1605212,1.5g,4244,93.8,9.9,1,7,1:29,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,77,1691272056,602025,python,1:30.30,1605212,1.5g,4244,100.0,9.9,1,3,1:30,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10852.9 MiB,2518.3 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.8 MiB
Python 2.7.18,nbody.py 50000000,78,1691272057,602025,python,1:31.46,1605212,1.5g,4244,100.0,9.9,1,3,1:31,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10852.1 MiB,2519.0 MiB,2423.8 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,79,1691272059,602025,python,1:32.64,1605212,1.5g,4244,100.0,9.9,1,3,1:32,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10852.1 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,80,1691272060,602025,python,1:33.81,1605212,1.5g,4244,100.0,9.9,1,7,1:33,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10852.1 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,81,1691272061,602025,python,1:34.98,1605212,1.5g,4244,100.0,9.9,1,3,1:34,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,82,1691272062,602025,python,1:36.15,1605212,1.5g,4244,100.0,9.9,1,3,1:36,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,83,1691272063,602025,python,1:37.32,1605212,1.5g,4244,100.0,9.9,1,3,1:37,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,84,1691272064,602025,python,1:38.50,1605212,1.5g,4244,100.0,9.9,1,3,1:38,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,85,1691272066,602025,python,1:39.67,1605212,1.5g,4244,93.8,9.9,1,3,1:39,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,86,1691272067,602025,python,1:40.84,1605212,1.5g,4244,100.0,9.9,1,3,1:40,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,87,1691272068,602025,python,1:42.01,1605212,1.5g,4244,93.8,9.9,1,3,1:42,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,88,1691272069,602025,python,1:43.18,1605212,1.5g,4244,93.8,9.9,1,3,1:43,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,89,1691272070,602025,python,1:44.35,1605212,1.5g,4244,93.8,9.9,1,3,1:44,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2519.0 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.1 MiB
Python 2.7.18,nbody.py 50000000,90,1691272071,602025,python,1:45.53,1605212,1.5g,4244,100.0,9.9,1,3,1:45,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.9,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2518.9 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.2 MiB
Python 2.7.18,nbody.py 50000000,91,1691272073,602025,python,1:46.70,1605212,1.5g,4244,100.0,9.9,1,3,1:46,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.3,0.0,0.0,86.9,0.0,0.0,0.8,0.0,15795.0 MiB,10852.2 MiB,2518.9 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.2 MiB
Python 2.7.18,nbody.py 50000000,92,1691272074,602025,python,1:47.88,1605212,1.5g,4244,100.0,9.9,1,3,1:47,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,93,1691272075,602025,python,1:49.05,1605212,1.5g,4244,100.0,9.9,1,3,1:49,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,94,1691272076,602025,python,1:50.22,1605212,1.5g,4244,100.0,9.9,1,3,1:50,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,95,1691272077,602025,python,1:51.39,1605212,1.5g,4244,100.0,9.9,1,3,1:51,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.2 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.9 MiB
Python 2.7.18,nbody.py 50000000,96,1691272078,602025,python,1:52.56,1605212,1.5g,4244,100.0,9.9,1,3,1:52,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2518.9 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.2 MiB
Python 2.7.18,nbody.py 50000000,97,1691272080,602025,python,1:53.73,1605212,1.5g,4244,100.0,9.9,1,3,1:53,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.4,0.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,10852.2 MiB,2518.9 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.2 MiB
Python 2.7.18,nbody.py 50000000,98,1691272081,602025,python,1:54.90,1605212,1.5g,4244,100.0,9.9,1,3,1:54,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,99,1691272082,602025,python,1:56.07,1605212,1.5g,4244,100.0,9.9,1,3,1:56,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,100,1691272083,602025,python,1:57.24,1605212,1.5g,4244,100.0,9.9,1,3,1:57,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,101,1691272084,602025,python,1:58.41,1605212,1.5g,4244,100.0,9.9,1,3,1:58,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,102,1691272086,602025,python,1:59.59,1605212,1.5g,4244,100.0,9.9,1,3,1:59,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,103,1691272087,602025,python,2:00.76,1605212,1.5g,4244,100.0,9.9,1,7,2:00,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10851.4 MiB,2519.6 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.5 MiB
Python 2.7.18,nbody.py 50000000,104,1691272088,602025,python,2:01.93,1605212,1.5g,4244,100.0,9.9,1,7,2:01,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10851.4 MiB,2519.6 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.5 MiB
Python 2.7.18,nbody.py 50000000,105,1691272089,602025,python,2:03.10,1605212,1.5g,4244,100.0,9.9,1,7,2:03,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,106,1691272090,602025,python,2:04.27,1605212,1.5g,4244,100.0,9.9,1,7,2:04,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,107,1691272091,602025,python,2:05.44,1605212,1.5g,4244,100.0,9.9,1,7,2:05,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,108,1691272093,602025,python,2:06.61,1605212,1.5g,4244,100.0,9.9,1,7,2:06,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,109,1691272094,602025,python,2:07.78,1605212,1.5g,4244,93.8,9.9,1,7,2:07,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10851.2 MiB,2519.9 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.2 MiB
Python 2.7.18,nbody.py 50000000,110,1691272095,602025,python,2:08.96,1605212,1.5g,4244,94.1,9.9,1,7,2:08,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,111,1691272096,602025,python,2:10.13,1605212,1.5g,4244,100.0,9.9,1,7,2:10,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10851.7 MiB,2519.4 MiB,2423.9 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.7 MiB
Python 2.7.18,nbody.py 50000000,112,1691272097,602025,python,2:11.30,1605212,1.5g,4244,100.0,9.9,1,3,2:11,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.1 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.0 MiB
Python 2.7.18,nbody.py 50000000,113,1691272098,602025,python,2:12.47,1605212,1.5g,4244,100.0,9.9,1,3,2:12,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10851.9 MiB,2519.1 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12686.0 MiB
Python 2.7.18,nbody.py 50000000,114,1691272100,602025,python,2:13.64,1605212,1.5g,4244,100.0,9.9,1,3,2:13,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15795.0 MiB,10850.9 MiB,2520.1 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12685.0 MiB
Python 2.7.18,nbody.py 50000000,115,1691272101,602025,python,2:14.81,1605212,1.5g,4244,100.0,9.9,1,3,2:14,0,4,1594296,12,390k,0,1.5g,297,3,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10850.7 MiB,2520.3 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.8 MiB
Python 2.7.18,nbody.py 50000000,116,1691272102,602025,python,2:15.98,1605212,1.5g,4244,93.8,9.9,1,3,2:15,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10850.7 MiB,2520.3 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.8 MiB
Python 2.7.18,nbody.py 50000000,117,1691272103,602025,python,2:17.15,1605212,1.5g,4244,100.0,9.9,1,3,2:17,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10850.4 MiB,2520.6 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.5 MiB
Python 2.7.18,nbody.py 50000000,118,1691272104,602025,python,2:18.32,1605212,1.5g,4244,93.8,9.9,1,7,2:18,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10850.4 MiB,2520.6 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.5 MiB
Python 2.7.18,nbody.py 50000000,119,1691272105,602025,python,2:19.49,1605212,1.5g,4244,100.0,9.9,1,7,2:19,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10850.4 MiB,2520.6 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.5 MiB
Python 2.7.18,nbody.py 50000000,120,1691272107,602025,python,2:20.66,1605212,1.5g,4244,100.0,9.9,1,7,2:20,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10849.9 MiB,2521.1 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.0 MiB
Python 2.7.18,nbody.py 50000000,121,1691272108,602025,python,2:21.83,1605212,1.5g,4244,100.0,9.9,1,7,2:21,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10849.9 MiB,2521.1 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.1 MiB
Python 2.7.18,nbody.py 50000000,122,1691272109,602025,python,2:23.01,1605212,1.5g,4244,100.0,9.9,1,7,2:23,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10849.9 MiB,2521.0 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.1 MiB
Python 2.7.18,nbody.py 50000000,123,1691272110,602025,python,2:24.17,1605212,1.5g,4244,93.8,9.9,1,7,2:24,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10849.9 MiB,2521.0 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12684.1 MiB
Python 2.7.18,nbody.py 50000000,124,1691272111,602025,python,2:25.35,1605212,1.5g,4244,100.0,9.9,1,7,2:25,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10849.7 MiB,2521.3 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.8 MiB
Python 2.7.18,nbody.py 50000000,125,1691272112,602025,python,2:26.52,1605212,1.5g,4244,100.0,9.9,1,7,2:26,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,10849.5 MiB,2521.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.6 MiB
Python 2.7.18,nbody.py 50000000,126,1691272114,602025,python,2:27.69,1605212,1.5g,4244,100.0,9.9,1,7,2:27,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10849.5 MiB,2521.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.6 MiB
Python 2.7.18,nbody.py 50000000,127,1691272115,602025,python,2:28.87,1605212,1.5g,4244,100.0,9.9,1,7,2:28,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10849.5 MiB,2521.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.6 MiB
Python 2.7.18,nbody.py 50000000,128,1691272116,602025,python,2:30.04,1605212,1.5g,4244,100.0,9.9,1,7,2:30,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10849.0 MiB,2522.0 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.1 MiB
Python 2.7.18,nbody.py 50000000,129,1691272117,602025,python,2:31.21,1605212,1.5g,4244,100.0,9.9,1,7,2:31,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10849.0 MiB,2522.0 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.1 MiB
Python 2.7.18,nbody.py 50000000,130,1691272118,602025,python,2:32.38,1605212,1.5g,4244,93.8,9.9,1,7,2:32,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10849.0 MiB,2522.0 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12683.1 MiB
Python 2.7.18,nbody.py 50000000,131,1691272119,602025,python,2:33.55,1605212,1.5g,4244,100.0,9.9,1,7,2:33,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10848.5 MiB,2522.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.6 MiB
Python 2.7.18,nbody.py 50000000,132,1691272121,602025,python,2:34.73,1605212,1.5g,4244,100.0,9.9,1,7,2:34,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.2,0.8,0.0,86.3,0.8,0.0,0.0,0.0,15795.0 MiB,10848.5 MiB,2522.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.6 MiB
Python 2.7.18,nbody.py 50000000,133,1691272122,602025,python,2:35.90,1605212,1.5g,4244,100.0,9.9,1,7,2:35,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,10848.5 MiB,2522.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.6 MiB
Python 2.7.18,nbody.py 50000000,134,1691272123,602025,python,2:37.07,1605212,1.5g,4244,93.8,9.9,1,7,2:37,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,10848.5 MiB,2522.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.6 MiB
Python 2.7.18,nbody.py 50000000,135,1691272124,602025,python,2:38.25,1605212,1.5g,4244,100.0,9.9,1,7,2:38,0,4,1594296,12,390k,0,1.5g,298,2,280,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,10848.7 MiB,2522.3 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.9 MiB
Python 2.7.18,nbody.py 50000000,136,1691272125,602025,python,2:39.41,1605212,1.5g,4244,93.8,9.9,1,7,2:39,0,4,1594296,12,390k,0,1.5g,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10848.5 MiB,2522.5 MiB,2424.0 MiB,4096.0 MiB,2771.3 MiB,1324.7 MiB,12682.6 MiB
